# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-08 11:07:01
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788858365.972,61.501,0.050,-3.354,1.847,-87.295,0.000,-3.300,2.000,-90.000,0,0,0,0,0.074,0.170,-2.705,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.101,61.631,0.048,-3.354,1.848,-87.325,0.000,-3.300,2.000,-90.000,0,0,0,0,0.072,0.168,-2.675,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.139,61.668,0.044,-3.351,1.855,-87.370,0.000,-3.300,2.000,-90.000,0,0,0,0,0.067,0.160,-2.630,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.188,61.718,0.044,-3.351,1.851,-87.375,0.000,-3.300,2.000,-90.000,0,0,0,0,0.067,0.163,-2.625,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.239,61.768,0.041,-3.352,1.851,-87.420,0.000,-3.300,2.000,-90.000,0,0,0,0,0.066,0.163,-2.580,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.297,61.826,0.043,-3.353,1.843,-87.376,0.000,-3.300,2.000,-90.000,0,0,0,0,0.068,0.172,-2.624,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.402,61.931,0.045,-3.352,1.842,-87.349,0.000,-3.300,2.000,-90.000,0,0,0,0,0.068,0.172,-2.651,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.445,61.974,0.039,-3.350,1.842,-87.383,0.000,-3.300,2.000,-90.000,0,0,0,0,0.063,0.171,-2.617,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.495,62.025,0.034,-3.350,1.844,-87.466,0.000,-3.300,2.000,-90.000,0,0,0,0,0.061,0.167,-2.534,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.535,62.064,0.032,-3.350,1.848,-87.507,0.000,-3.300,2.000,-90.000,0,0,0,0,0.060,0.163,-2.493,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.592,62.121,0.031,-3.351,1.850,-87.534,0.000,-3.300,2.000,-90.000,0,0,0,0,0.060,0.161,-2.466,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.704,62.233,0.033,-3.352,1.849,-87.514,0.000,-3.300,2.000,-90.000,0,0,0,0,0.061,0.163,-2.486,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.738,62.267,0.039,-3.351,1.848,-87.433,0.000,-3.300,2.000,-90.000,0,0,0,0,0.064,0.165,-2.567,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.787,62.316,0.040,-3.353,1.847,-87.399,0.000,-3.300,2.000,-90.000,0,0,0,0,0.066,0.166,-2.601,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.837,62.366,0.039,-3.356,1.844,-87.416,0.000,-3.300,2.000,-90.000,0,0,0,0,0.068,0.170,-2.584,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858366.960,62.489,0.037,-3.355,1.846,-87.445,0.000,-3.300,2.000,-90.000,0,0,0,0,0.066,0.167,-2.555,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.001,62.530,0.042,-3.350,1.847,-87.379,0.000,-3.300,2.000,-90.000,0,0,0,0,0.065,0.166,-2.621,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.046,62.575,0.045,-3.349,1.851,-87.341,0.000,-3.300,2.000,-90.000,0,0,0,0,0.067,0.163,-2.659,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.101,62.630,0.047,-3.347,1.855,-87.328,0.000,-3.300,2.000,-90.000,0,0,0,0,0.066,0.159,-2.672,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.149,62.678,0.041,-3.348,1.863,-87.394,0.000,-3.300,2.000,-90.000,0,0,0,0,0.063,0.151,-2.606,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.264,62.793,0.037,-3.350,1.859,-87.440,0.000,-3.300,2.000,-90.000,0,0,0,0,0.062,0.154,-2.560,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.301,62.830,0.033,-3.349,1.851,-87.467,0.000,-3.300,2.000,-90.000,0,0,0,0,0.059,0.161,-2.533,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.348,62.877,0.039,-3.350,1.850,-87.403,0.000,-3.300,2.000,-90.000,0,0,0,0,0.063,0.163,-2.597,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.402,62.931,0.043,-3.348,1.850,-87.379,0.000,-3.300,2.000,-90.000,0,0,0,0,0.064,0.163,-2.621,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.451,62.980,0.044,-3.348,1.853,-87.362,0.000,-3.300,2.000,-90.000,0,0,0,0,0.065,0.160,-2.638,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.567,63.096,0.044,-3.349,1.852,-87.350,0.000,-3.300,2.000,-90.000,0,0,0,0,0.066,0.162,-2.650,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.604,63.133,0.042,-3.349,1.853,-87.373,0.000,-3.300,2.000,-90.000,0,0,0,0,0.064,0.161,-2.627,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.656,63.185,0.043,-3.350,1.848,-87.379,0.000,-3.300,2.000,-90.000,0,0,0,0,0.066,0.166,-2.621,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.707,63.237,0.042,-3.350,1.847,-87.384,0.000,-3.300,2.000,-90.000,0,0,0,0,0.065,0.166,-2.616,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.755,63.284,0.043,-3.348,1.850,-87.376,0.000,-3.300,2.000,-90.000,0,0,0,0,0.065,0.163,-2.624,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.872,63.401,0.043,-3.348,1.849,-87.373,0.000,-3.300,2.000,-90.000,0,0,0,0,0.065,0.164,-2.627,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.910,63.439,0.041,-3.349,1.851,-87.409,0.000,-3.300,2.000,-90.000,0,0,0,0,0.064,0.162,-2.591,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858367.963,63.492,0.042,-3.348,1.851,-87.400,0.000,-3.300,2.000,-90.000,0,0,0,0,0.063,0.162,-2.600,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858368.014,63.543,0.044,-3.348,1.853,-87.370,0.000,-3.300,2.000,-90.000,0,0,0,0,0.065,0.160,-2.630,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858368.058,63.587,0.049,-3.347,1.854,-87.308,0.000,-3.300,2.000,-90.000,0,0,0,0,0.068,0.161,-2.692,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858368.178,63.707,0.050,-3.348,1.854,-87.276,0.000,-3.300,2.000,-90.000,0,0,0,0,0.069,0.161,-2.724,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858368.216,63.745,0.046,-3.348,1.856,-87.300,0.000,-3.300,2.000,-90.000,0,0,0,0,0.067,0.159,-2.700,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788858368.262,63.791,0.045,-3.348,1.853,-87.306,0.000,-3.300,2.000,-90.000,0,0,0,0,0.066,0.161,-2.694,5,true,false,false,supervision_stop_completed,0,kalman(weighted_average)
1788858368.339,63.868,0.048,-3.352,1.844,-87.280,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.552,1.560,-2.720,6,false,false,false,tracking,0,kalman(weighted_average)
1788858368.447,63.976,0.049,-3.350,1.844,-87.284,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.550,1.558,-2.716,6,false,false,false,tracking,0,kalman(weighted_average)
1788858368.491,64.020,0.048,-3.348,1.848,-87.317,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.549,1.556,-2.683,6,false,false,false,tracking,0,kalman(weighted_average)
1788858368.549,64.078,0.044,-3.351,1.856,-87.377,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.552,1.558,-2.623,6,false,false,false,tracking,0,kalman(weighted_average)
1788858368.600,64.129,0.044,-3.351,1.858,-87.372,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.551,1.558,-2.628,6,false,false,false,tracking,0,kalman(weighted_average)
1788858368.708,64.237,0.047,-3.351,1.855,-87.340,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.551,1.558,-2.660,6,false,false,false,tracking,0,kalman(weighted_average)
1788858368.759,64.288,0.040,-3.354,1.846,-87.430,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.555,1.562,-2.570,6,false,false,false,tracking,0,kalman(weighted_average)
1788858368.805,64.334,0.040,-3.352,1.843,-87.447,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.552,1.560,-2.553,6,false,false,false,tracking,0,kalman(weighted_average)
1788858368.855,64.384,0.050,-3.348,1.850,-87.348,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.549,1.556,-2.652,6,false,false,false,tracking,0,kalman(weighted_average)
1788858368.907,64.436,0.050,-3.345,1.853,-87.351,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.546,1.553,-2.649,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.017,64.547,0.047,-3.342,1.854,-87.380,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.543,1.549,-2.620,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.065,64.594,0.046,-3.334,1.850,-87.414,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.534,1.542,-2.586,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.119,64.648,0.051,-3.329,1.849,-87.367,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.530,1.537,-2.633,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.166,64.695,0.048,-3.324,1.846,-87.385,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.525,1.533,-2.615,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.286,64.815,0.047,-3.321,1.844,-87.400,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.522,1.530,-2.600,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.330,64.859,0.059,-3.308,1.838,-87.263,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.509,1.518,-2.737,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.383,64.912,0.062,-3.301,1.840,-87.226,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.503,1.511,-2.774,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.436,64.965,0.067,-3.291,1.837,-87.155,0.000,-1.800,2.000,-90.000,0,18,0,0,1.492,1.501,-2.845,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.548,65.077,0.066,-3.287,1.841,-87.168,0.000,-1.800,2.000,-90.000,0,18,0,0,1.488,1.497,-2.832,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.599,65.128,0.056,-3.264,1.834,-87.299,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.465,1.474,-2.701,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.650,65.179,0.046,-3.256,1.829,-87.458,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.457,1.467,-2.542,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.698,65.227,0.049,-3.242,1.836,-87.461,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.443,1.452,-2.539,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.807,65.336,0.056,-3.233,1.837,-87.384,0.000,-1.800,2.000,-90.000,0,18,0,0,1.434,1.443,-2.616,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.855,65.384,0.061,-3.215,1.836,-87.342,0.000,-1.800,2.000,-90.000,0,18,0,0,1.416,1.426,-2.658,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.907,65.437,0.060,-3.204,1.829,-87.331,0.000,-1.800,2.000,-90.000,0,18,0,0,1.405,1.415,-2.669,6,false,false,false,tracking,0,kalman(weighted_average)
1788858369.960,65.489,0.056,-3.195,1.823,-87.401,0.000,-1.800,2.000,-90.000,0,18,0,0,1.396,1.407,-2.599,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.066,65.595,0.058,-3.184,1.822,-87.387,0.000,-1.800,2.000,-90.000,0,18,0,0,1.385,1.396,-2.613,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.110,65.639,0.059,-3.162,1.815,-87.398,0.000,-1.800,2.000,-90.000,0,18,0,0,1.363,1.376,-2.602,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.162,65.691,0.075,-3.145,1.806,-87.205,0.000,-1.800,2.000,-90.000,0,18,0,0,1.347,1.361,-2.795,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.216,65.745,0.068,-3.140,1.804,-87.289,0.000,-1.800,2.000,-90.000,0,18,0,0,1.342,1.356,-2.711,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.264,65.793,0.064,-3.129,1.806,-87.317,0.000,-1.800,2.000,-90.000,0,18,0,0,1.331,1.345,-2.683,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.371,65.900,0.065,-3.116,1.803,-87.313,0.000,-1.800,2.000,-90.000,0,18,0,0,1.317,1.332,-2.687,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.419,65.948,0.068,-3.099,1.800,-87.267,0.000,-1.800,2.000,-90.000,0,18,9,0,1.301,1.316,-2.733,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.470,65.999,0.063,-3.088,1.806,-87.335,0.000,-1.800,2.000,-90.000,0,18,0,0,1.289,1.304,-2.665,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.522,66.051,0.061,-3.074,1.801,-87.351,0.000,-1.800,2.000,-90.000,0,18,0,0,1.276,1.291,-2.649,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.569,66.098,0.064,-3.064,1.799,-87.325,0.000,-1.800,2.000,-90.000,0,18,9,0,1.266,1.282,-2.675,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.677,66.206,0.064,-3.051,1.798,-87.323,0.000,-1.800,2.000,-90.000,0,18,9,0,1.253,1.269,-2.677,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.720,66.250,0.064,-3.024,1.801,-87.318,0.000,-1.800,2.000,-90.000,0,18,0,0,1.225,1.242,-2.682,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.772,66.302,0.059,-3.019,1.798,-87.384,0.000,-1.800,2.000,-90.000,0,18,9,0,1.220,1.237,-2.616,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.822,66.351,0.062,-3.004,1.796,-87.339,0.000,-1.800,2.000,-90.000,0,18,9,0,1.205,1.222,-2.661,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.874,66.403,0.063,-2.995,1.792,-87.334,0.000,-1.800,2.000,-90.000,0,18,9,0,1.196,1.214,-2.666,6,false,false,false,tracking,0,kalman(weighted_average)
1788858370.982,66.511,0.065,-2.983,1.782,-87.307,0.000,-1.800,2.000,-90.000,0,18,10,0,1.184,1.204,-2.693,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.026,66.555,0.064,-2.959,1.783,-87.286,0.000,-1.800,2.000,-90.000,0,18,10,0,1.160,1.181,-2.714,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.078,66.608,0.061,-2.949,1.781,-87.305,0.000,-1.800,2.000,-90.000,0,18,10,0,1.151,1.171,-2.695,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.130,66.659,0.062,-2.932,1.788,-87.294,0.000,-1.800,2.000,-90.000,0,18,10,0,1.134,1.153,-2.706,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.180,66.709,0.053,-2.922,1.788,-87.400,0.000,-1.800,2.000,-90.000,0,18,10,0,1.124,1.143,-2.600,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.290,66.819,0.055,-2.911,1.787,-87.367,0.000,-1.800,2.000,-90.000,0,18,10,0,1.112,1.132,-2.633,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.341,66.870,0.052,-2.890,1.785,-87.399,0.000,-1.800,2.000,-90.000,0,18,10,0,1.092,1.113,-2.601,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.389,66.918,0.056,-2.874,1.782,-87.333,0.000,-1.800,2.000,-90.000,0,18,10,0,1.075,1.097,-2.667,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.437,66.966,0.060,-2.863,1.781,-87.262,0.000,-1.800,2.000,-90.000,0,18,10,0,1.065,1.087,-2.738,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.487,67.016,0.054,-2.851,1.787,-87.320,0.000,-1.800,2.000,-90.000,0,18,10,0,1.052,1.074,-2.680,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.597,67.126,0.056,-2.840,1.786,-87.274,0.000,-1.800,2.000,-90.000,0,18,10,0,1.041,1.063,-2.726,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.645,67.174,0.056,-2.817,1.792,-87.231,0.000,-1.800,2.000,-90.000,0,18,9,0,1.019,1.040,-2.769,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.697,67.226,0.049,-2.803,1.791,-87.317,0.000,-1.800,2.000,-90.000,0,18,9,0,1.004,1.026,-2.683,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.746,67.275,0.044,-2.796,1.788,-87.381,0.000,-1.800,2.000,-90.000,0,18,10,0,0.997,1.019,-2.619,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.855,67.384,0.044,-2.782,1.788,-87.376,0.000,-1.800,2.000,-90.000,0,18,10,0,0.983,1.005,-2.624,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.898,67.427,0.041,-2.760,1.797,-87.416,0.000,-1.800,2.000,-90.000,0,18,9,0,0.961,0.982,-2.584,6,false,false,false,tracking,0,kalman(weighted_average)
1788858371.951,67.480,0.046,-2.748,1.797,-87.344,0.000,-1.800,2.000,-90.000,0,18,9,0,0.949,0.970,-2.656,6,false,false,false,tracking,0,kalman(weighted_average)
1788858372.005,67.534,0.047,-2.736,1.800,-87.319,0.000,-1.800,2.000,-90.000,0,18,9,0,0.937,0.958,-2.681,6,false,false,false,tracking,0,kalman(weighted_average)
1788858372.124,67.653,0.047,-2.721,1.801,-87.296,0.000,-1.800,2.000,-90.000,0,18,0,0,0.923,0.944,-2.704,6,false,false,false,tracking,0,kalman(weighted_average)
1788858372.171,67.700,0.045,-2.700,1.804,-87.311,0.000,-1.800,2.000,-90.000,0,18,0,0,0.902,0.923,-2.689,6,false,false,false,tracking,0,kalman(weighted_average)
1788858372.224,67.753,0.041,-2.692,1.806,-87.345,0.000,-1.800,2.000,-90.000,0,18,0,0,0.893,0.914,-2.655,6,false,false,false,tracking,0,kalman(weighted_average)
1788858372.273,67.802,0.042,-2.680,1.809,-87.312,0.000,-1.800,2.000,-90.000,0,18,0,0,0.881,0.902,-2.688,6,false,false,false,tracking,0,kalman(weighted_average)
1788858372.383,67.913,0.046,-2.684,1.788,-87.284,0.000,-1.800,2.000,-90.000,0,18,10,0,0.885,0.910,-2.716,6,false,false,false,tracking,0,kalman(weighted_average)
1788858372.429,67.958,0.046,-2.684,1.788,-108.198,0.000,-1.800,2.000,-90.000,16,18,10,23,0.885,0.910,18.198,6,false,false,false,tracking,12,kalman(weighted_average)
1788858372.488,68.017,-0.012,-3.074,1.823,-99.493,0.000,-1.800,2.000,-90.000,10,18,0,23,1.274,1.286,9.493,6,false,false,false,tracking,12,kalman(weighted_average)
1788858372.536,68.065,-0.008,-3.132,1.788,-93.951,0.000,-1.800,2.000,-90.000,4,18,10,0,1.332,1.349,3.951,6,false,false,false,tracking,12,kalman(weighted_average)
1788858372.583,68.112,-0.033,-3.149,1.799,-91.037,0.000,-1.800,2.000,-90.000,0,18,9,0,1.350,1.364,1.037,6,false,false,false,tracking,12,kalman(weighted_average)
1788858372.693,68.222,-0.108,-3.159,1.761,-89.806,0.000,-1.800,2.000,-90.000,-6,18,11,0,1.363,1.384,-0.194,6,false,false,false,tracking,12,kalman(weighted_average)
1788858372.740,68.270,-0.037,-3.095,1.769,-87.969,0.000,-1.800,2.000,-90.000,-4,18,10,0,1.295,1.316,-2.031,6,false,false,false,tracking,12,kalman(weighted_average)
1788858372.793,68.322,0.029,-3.044,1.769,-87.542,0.000,-1.800,2.000,-90.000,-1,18,10,0,1.244,1.265,-2.458,6,false,false,false,tracking,12,kalman(weighted_average)
1788858372.839,68.368,-0.059,-3.047,1.806,-88.765,0.000,-1.800,2.000,-90.000,-4,18,0,0,1.249,1.264,-1.235,6,false,false,false,tracking,12,kalman(weighted_average)
1788858372.956,68.485,-0.001,-3.009,1.694,-88.298,0.000,-1.800,2.000,-90.000,-2,18,14,0,1.209,1.247,-1.702,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.004,68.533,0.007,-2.975,1.703,-88.326,0.000,-1.800,2.000,-90.000,-1,18,13,0,1.175,1.212,-1.674,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.052,68.581,0.006,-2.959,1.762,-88.397,0.000,-1.800,2.000,-90.000,-1,18,11,0,1.159,1.183,-1.603,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.103,68.632,0.027,-2.939,1.768,-88.170,0.000,-1.800,2.000,-90.000,0,18,10,0,1.139,1.162,-1.830,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.214,68.743,0.033,-2.912,1.809,-88.061,0.000,-1.800,2.000,-90.000,0,18,0,0,1.113,1.129,-1.939,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.259,68.789,0.033,-2.912,1.809,-109.262,0.000,-1.800,2.000,-90.000,18,18,0,23,1.113,1.129,19.262,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.312,68.841,-0.060,-2.925,1.654,-100.471,0.000,-1.800,2.000,-90.000,7,18,16,23,1.126,1.178,10.471,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.361,68.890,-0.021,-2.883,1.730,-94.367,0.000,-1.800,2.000,-90.000,3,18,12,11,1.083,1.116,4.367,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.413,68.942,-0.026,-2.868,1.785,-90.841,0.000,-1.800,2.000,-90.000,-1,18,10,0,1.068,1.090,0.841,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.524,69.053,-0.032,-2.858,1.754,-88.751,0.000,-1.800,2.000,-90.000,-3,18,11,0,1.058,1.086,-1.249,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.578,69.107,-0.100,-2.868,1.792,-88.340,0.000,-1.800,2.000,-90.000,-7,18,9,0,1.072,1.092,-1.660,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.623,69.152,-0.160,-2.866,1.835,-89.516,0.000,-1.800,2.000,-90.000,-8,18,0,0,1.078,1.091,-0.484,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.679,69.208,-0.081,-2.818,1.813,-88.922,0.000,-1.800,2.000,-90.000,-5,18,0,0,1.021,1.038,-1.078,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.795,69.324,-0.043,-2.793,1.797,-88.699,0.000,-1.800,2.000,-90.000,-3,18,9,0,0.994,1.015,-1.301,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.842,69.371,-0.016,-2.731,1.834,-88.354,0.000,-1.800,2.000,-90.000,-2,18,0,0,0.931,0.946,-1.646,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.894,69.423,-0.001,-2.709,1.770,-88.102,0.000,-1.800,2.000,-90.000,-2,18,10,0,0.909,0.937,-1.898,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.944,69.473,-0.042,-2.719,1.732,-88.554,0.000,-1.800,2.000,-90.000,-3,18,12,0,0.920,0.958,-1.446,6,false,false,false,tracking,12,kalman(weighted_average)
1788858373.994,69.523,-0.043,-2.706,1.686,-88.536,0.000,-1.800,2.000,-90.000,-3,18,14,0,0.907,0.960,-1.464,6,false,false,false,tracking,12,kalman(weighted_average)
1788858374.113,69.642,-0.042,-2.693,1.698,-88.499,0.000,-1.800,2.000,-90.000,-3,18,14,0,0.894,0.944,-1.501,6,false,false,false,tracking,12,kalman(weighted_average)
1788858374.162,69.691,-0.089,-2.689,1.770,-89.110,0.000,-1.800,2.000,-90.000,-5,18,10,0,0.893,0.922,-0.890,6,false,false,false,tracking,12,kalman(weighted_average)
1788858374.212,69.741,-0.060,-2.657,1.791,-88.763,0.000,-1.800,2.000,-90.000,-4,18,9,0,0.859,0.884,-1.237,6,false,false,false,tracking,12,kalman(weighted_average)
1788858374.261,69.790,-0.186,-2.675,1.879,-90.346,0.000,-1.800,2.000,-90.000,-9,18,0,0,0.894,0.903,0.346,6,false,false,false,tracking,12,kalman(weighted_average)
1788858374.300,69.829,-0.148,-2.650,1.822,-89.951,0.000,-1.800,2.000,-90.000,-7,18,0,0,0.863,0.881,-0.049,6,false,false,false,tracking,12,kalman(weighted_average)
1788858374.410,69.939,-0.135,-2.630,1.798,-89.836,0.000,-1.800,2.000,-90.000,-7,18,9,0,0.841,0.865,-0.164,6,false,false,false,tracking,12,kalman(weighted_average)
1788858374.444,69.973,-0.049,-2.562,1.828,-88.744,0.000,-1.800,2.000,-90.000,-3,18,0,0,0.763,0.782,-1.256,6,false,false,false,tracking,12,kalman(weighted_average)
1788858374.494,70.023,-0.006,-2.536,1.826,-88.080,0.000,-1.800,2.000,-90.000,-2,18,0,0,0.736,0.757,-1.920,6,false,false,false,tracking,12,kalman(weighted_average)
