# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-08 12:50:14
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788864594.528,109.184,-1.506,0.856,1.992,137.515,-1.650,0.900,2.000,145.000,-3,-7,0,19,0.150,0.151,7.485,9,false,false,false,tracking,13,kalman(weighted_average)
1788864594.574,109.230,-1.519,0.860,1.983,137.901,-1.650,0.900,2.000,145.000,0,0,0,18,0.137,0.138,7.099,9,false,false,false,tracking,13,kalman(weighted_average)
1788864594.628,109.284,-1.527,0.854,2.013,138.298,-1.650,0.900,2.000,145.000,0,0,0,17,0.131,0.132,6.702,9,false,false,false,tracking,13,kalman(weighted_average)
1788864594.677,109.334,-1.549,0.842,2.006,138.921,-1.650,0.900,2.000,145.000,0,0,0,15,0.117,0.117,6.079,9,false,false,false,tracking,13,kalman(weighted_average)
1788864594.809,109.466,-1.557,0.847,2.007,139.342,-1.650,0.900,2.000,145.000,0,0,0,14,0.107,0.107,5.658,9,false,false,false,tracking,13,kalman(weighted_average)
1788864594.859,109.515,-1.564,0.849,2.019,139.883,-1.650,0.900,2.000,145.000,0,0,0,13,0.099,0.101,5.117,9,false,false,false,tracking,13,kalman(weighted_average)
1788864594.901,109.558,-1.578,0.851,1.994,140.047,-1.650,0.900,2.000,145.000,0,0,0,12,0.087,0.087,4.953,9,false,false,false,tracking,13,kalman(weighted_average)
1788864594.965,109.621,-1.584,0.852,1.981,140.138,-1.650,0.900,2.000,145.000,0,0,0,12,0.081,0.083,4.862,9,false,false,false,tracking,13,kalman(weighted_average)
1788864595.006,109.663,-1.594,0.850,1.981,140.348,-1.650,0.900,2.000,145.000,0,0,0,12,0.075,0.078,4.652,9,false,false,false,tracking,13,kalman(weighted_average)
1788864595.158,109.815,-1.604,0.846,1.979,140.590,-1.650,0.900,2.000,145.000,0,0,0,11,0.071,0.074,4.410,9,false,false,false,tracking,13,kalman(weighted_average)
1788864595.211,109.868,-1.625,0.827,2.005,141.585,-1.650,0.900,2.000,145.000,0,0,0,0,0.077,0.078,3.415,9,false,false,false,supervision_stop_started,13,kalman(weighted_average)
1788864595.273,109.930,-1.640,0.814,1.996,142.066,-1.650,0.900,2.000,145.000,0,0,0,0,0.086,0.086,2.934,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864595.320,109.976,-1.652,0.815,1.988,142.375,-1.650,0.900,2.000,145.000,0,0,0,0,0.085,0.086,2.625,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864595.462,110.118,-1.742,0.750,1.961,143.846,-1.650,0.900,2.000,145.000,9,-1,0,0,0.176,0.180,1.154,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864595.508,110.164,-1.707,0.779,1.950,143.678,-1.650,0.900,2.000,145.000,0,0,0,0,0.134,0.143,1.322,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864595.562,110.218,-1.685,0.793,1.971,143.346,-1.650,0.900,2.000,145.000,0,0,0,0,0.113,0.116,1.654,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864595.617,110.274,-1.680,0.791,1.962,143.300,-1.650,0.900,2.000,145.000,0,0,0,0,0.113,0.119,1.700,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864595.759,110.415,-1.641,0.818,1.962,142.687,-1.650,0.900,2.000,145.000,0,0,0,0,0.082,0.090,2.313,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864595.812,110.468,-1.615,0.815,1.966,142.441,-1.650,0.900,2.000,145.000,0,0,0,0,0.091,0.098,2.559,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864595.857,110.513,-1.615,0.808,1.969,142.510,-1.650,0.900,2.000,145.000,0,0,0,0,0.099,0.104,2.490,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864595.906,110.563,-1.615,0.804,1.970,142.551,-1.650,0.900,2.000,145.000,0,0,0,0,0.102,0.106,2.449,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864596.060,110.717,-1.617,0.800,1.945,142.648,-1.650,0.900,2.000,145.000,0,0,0,0,0.105,0.119,2.352,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864596.111,110.768,-1.607,0.797,1.965,142.662,-1.650,0.900,2.000,145.000,0,0,0,0,0.112,0.117,2.338,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864596.172,110.829,-1.603,0.804,1.971,142.570,-1.650,0.900,2.000,145.000,0,0,0,0,0.107,0.111,2.430,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864596.238,110.895,-1.604,0.802,1.958,142.612,-1.650,0.900,2.000,145.000,0,0,0,0,0.108,0.116,2.388,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864596.435,111.092,-1.594,0.799,1.979,142.578,-1.650,0.900,2.000,145.000,0,0,0,0,0.116,0.118,2.422,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864596.489,111.145,-1.596,0.776,1.984,142.905,-1.650,0.900,2.000,145.000,0,0,0,0,0.136,0.137,2.095,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864596.542,111.198,-1.601,0.766,1.988,143.073,-1.650,0.900,2.000,145.000,0,0,0,0,0.143,0.143,1.927,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864596.598,111.254,-1.594,0.771,1.965,143.000,-1.650,0.900,2.000,145.000,0,0,0,0,0.140,0.145,2.000,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864596.737,111.394,-1.601,0.757,1.971,143.207,-1.650,0.900,2.000,145.000,4,-6,0,0,0.151,0.154,1.793,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864596.790,111.446,-1.598,0.753,1.994,143.190,-1.650,0.900,2.000,145.000,4,-6,0,0,0.156,0.156,1.810,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864596.846,111.502,-1.586,0.760,2.004,142.981,-1.650,0.900,2.000,145.000,4,-7,0,0,0.153,0.154,2.019,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864596.893,111.549,-1.578,0.767,1.991,142.816,-1.650,0.900,2.000,145.000,3,-7,0,0,0.151,0.152,2.184,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864597.044,111.700,-1.578,0.765,1.993,142.784,-1.650,0.900,2.000,145.000,3,-7,0,0,0.153,0.153,2.216,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864597.106,111.762,-1.581,0.754,1.982,142.887,-1.650,0.900,2.000,145.000,4,-7,0,0,0.162,0.163,2.113,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864597.154,111.810,-1.584,0.748,2.001,142.964,-1.650,0.900,2.000,145.000,4,-7,0,0,0.166,0.166,2.036,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864597.369,112.025,-1.572,0.757,1.997,142.787,-1.650,0.900,2.000,145.000,3,-7,0,0,0.163,0.163,2.213,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864597.418,112.075,-1.572,0.757,1.983,142.798,-1.650,0.900,2.000,145.000,3,-7,0,0,0.163,0.163,2.202,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864597.474,112.130,-1.576,0.753,2.003,142.852,-1.650,0.900,2.000,145.000,4,-7,0,0,0.164,0.164,2.148,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864597.526,112.182,-1.571,0.760,1.973,142.776,-1.650,0.900,2.000,145.000,3,-7,0,0,0.161,0.163,2.224,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864597.674,112.331,-1.566,0.765,1.981,142.684,-1.650,0.900,2.000,145.000,3,-7,0,0,0.159,0.160,2.316,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864597.721,112.378,-1.568,0.766,2.001,142.683,-1.650,0.900,2.000,145.000,3,-7,0,0,0.157,0.157,2.317,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864597.775,112.431,-1.567,0.765,1.998,142.703,-1.650,0.900,2.000,145.000,3,-7,0,0,0.158,0.158,2.297,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864597.832,112.488,-1.571,0.756,2.008,142.845,-1.650,0.900,2.000,145.000,3,-7,0,0,0.164,0.165,2.155,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864597.970,112.627,-1.578,0.749,2.003,142.992,-1.650,0.900,2.000,145.000,4,-7,0,0,0.167,0.167,2.008,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864598.023,112.679,-1.577,0.760,1.989,142.893,-1.650,0.900,2.000,145.000,3,-7,0,0,0.158,0.158,2.107,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864598.084,112.740,-1.574,0.764,1.985,142.812,-1.650,0.900,2.000,145.000,3,-7,0,0,0.156,0.156,2.188,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864598.132,112.788,-1.575,0.762,1.987,142.835,-1.650,0.900,2.000,145.000,3,-7,0,0,0.157,0.157,2.165,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864598.274,112.931,-1.580,0.753,1.988,142.965,-1.650,0.900,2.000,145.000,4,-7,0,0,0.163,0.163,2.035,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864598.321,112.978,-1.579,0.757,1.989,142.911,-1.650,0.900,2.000,145.000,4,-7,0,0,0.160,0.160,2.089,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864598.384,113.041,-1.579,0.756,1.995,142.919,-1.650,0.900,2.000,145.000,4,-7,0,0,0.161,0.161,2.081,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864598.435,113.092,-1.583,0.755,2.002,142.939,-1.650,0.900,2.000,145.000,4,-7,0,0,0.160,0.160,2.061,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864598.581,113.238,-1.567,0.767,2.024,142.675,-1.650,0.900,2.000,145.000,3,-7,0,0,0.157,0.158,2.325,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864598.634,113.291,-1.580,0.757,2.020,142.881,-1.650,0.900,2.000,145.000,4,-7,0,0,0.159,0.160,2.119,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864598.682,113.339,-1.584,0.757,2.016,142.925,-1.650,0.900,2.000,145.000,4,-7,0,0,0.158,0.158,2.075,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864598.743,113.400,-1.581,0.760,2.022,142.874,-1.650,0.900,2.000,145.000,3,-7,0,0,0.156,0.158,2.126,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864598.878,113.535,-1.585,0.758,2.026,142.926,-1.650,0.900,2.000,145.000,4,-7,0,0,0.156,0.158,2.074,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864598.921,113.578,-1.590,0.768,1.973,142.901,-1.650,0.900,2.000,145.000,0,0,0,0,0.145,0.148,2.099,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864598.987,113.643,-1.590,0.771,1.959,142.879,-1.650,0.900,2.000,145.000,0,0,0,0,0.143,0.148,2.121,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864599.040,113.697,-1.596,0.762,1.980,142.991,-1.650,0.900,2.000,145.000,0,0,0,0,0.148,0.149,2.009,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864599.182,113.839,-1.601,0.761,1.982,143.055,-1.650,0.900,2.000,145.000,0,0,0,0,0.147,0.148,1.945,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864599.238,113.894,-1.567,0.797,2.008,142.456,-1.650,0.900,2.000,145.000,0,0,0,0,0.132,0.133,2.544,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864599.282,113.939,-1.574,0.797,1.994,142.505,-1.650,0.900,2.000,145.000,0,0,0,0,0.128,0.129,2.495,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864599.335,113.992,-1.578,0.796,1.986,142.539,-1.650,0.900,2.000,145.000,0,0,0,0,0.127,0.128,2.461,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864599.495,114.151,-1.595,0.778,1.996,142.857,-1.650,0.900,2.000,145.000,0,0,0,0,0.134,0.134,2.143,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864599.544,114.200,-1.609,0.774,1.996,143.100,-1.650,0.900,2.000,145.000,0,0,0,0,0.132,0.132,1.900,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864599.591,114.248,-1.598,0.784,1.992,142.944,-1.650,0.900,2.000,145.000,0,0,0,0,0.127,0.127,2.056,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864599.649,114.305,-1.612,0.780,1.971,143.115,-1.650,0.900,2.000,145.000,0,0,0,0,0.126,0.129,1.885,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864599.796,114.453,-1.612,0.781,1.968,143.123,-1.650,0.900,2.000,145.000,0,0,0,0,0.125,0.129,1.877,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864599.851,114.507,-1.604,0.787,1.974,143.004,-1.650,0.900,2.000,145.000,0,0,0,0,0.122,0.125,1.996,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864599.900,114.556,-1.594,0.798,1.975,142.790,-1.650,0.900,2.000,145.000,0,0,0,0,0.117,0.119,2.210,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864599.947,114.604,-1.597,0.797,1.968,142.811,-1.650,0.900,2.000,145.000,0,0,0,0,0.115,0.120,2.189,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864600.117,114.774,-1.600,0.796,1.963,142.834,-1.650,0.900,2.000,145.000,0,0,0,0,0.115,0.121,2.166,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864600.179,114.835,-1.607,0.781,1.972,143.060,-1.650,0.900,2.000,145.000,0,0,0,0,0.126,0.129,1.940,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864600.240,114.897,-1.592,0.792,1.976,142.824,-1.650,0.900,2.000,145.000,0,0,0,0,0.123,0.125,2.176,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864600.305,114.961,-1.595,0.786,1.972,142.900,-1.650,0.900,2.000,145.000,0,0,0,0,0.127,0.130,2.100,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864600.439,115.096,-1.593,0.786,1.951,142.893,-1.650,0.900,2.000,145.000,0,0,0,0,0.127,0.136,2.107,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864600.502,115.158,-1.593,0.785,1.950,142.886,-1.650,0.900,2.000,145.000,0,0,0,0,0.128,0.138,2.114,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864600.553,115.209,-1.592,0.788,1.948,142.843,-1.650,0.900,2.000,145.000,0,0,0,0,0.126,0.137,2.157,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864600.606,115.263,-1.591,0.790,1.948,142.805,-1.650,0.900,2.000,145.000,0,0,0,0,0.125,0.135,2.195,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864600.761,115.418,-1.591,0.790,1.962,142.791,-1.650,0.900,2.000,145.000,0,0,0,0,0.125,0.130,2.209,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864600.809,115.466,-1.602,0.783,1.978,142.967,-1.650,0.900,2.000,145.000,0,0,0,0,0.126,0.128,2.033,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864600.863,115.519,-1.612,0.773,1.963,143.191,-1.650,0.900,2.000,145.000,0,0,0,0,0.132,0.137,1.809,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864600.908,115.564,-1.602,0.784,1.962,143.033,-1.650,0.900,2.000,145.000,0,0,0,0,0.126,0.131,1.967,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864601.059,115.716,-1.596,0.790,1.962,142.926,-1.650,0.900,2.000,145.000,0,0,0,0,0.122,0.128,2.074,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864601.106,115.762,-1.596,0.794,1.961,142.871,-1.650,0.900,2.000,145.000,0,0,0,0,0.119,0.125,2.129,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864601.166,115.823,-1.598,0.794,1.962,142.867,-1.650,0.900,2.000,145.000,0,0,0,0,0.119,0.125,2.133,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864601.223,115.880,-1.604,0.789,1.956,142.960,-1.650,0.900,2.000,145.000,0,0,0,0,0.120,0.128,2.040,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864601.378,116.034,-1.600,0.793,1.957,142.895,-1.650,0.900,2.000,145.000,0,0,0,0,0.118,0.126,2.105,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864601.428,116.085,-1.597,0.791,1.989,142.909,-1.650,0.900,2.000,145.000,0,0,0,0,0.121,0.121,2.091,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864601.479,116.136,-1.590,0.801,1.976,142.767,-1.650,0.900,2.000,145.000,0,0,0,0,0.116,0.118,2.233,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864601.533,116.189,-1.585,0.806,1.971,142.684,-1.650,0.900,2.000,145.000,0,0,0,0,0.114,0.118,2.316,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864601.664,116.321,-1.581,0.807,1.977,142.625,-1.650,0.900,2.000,145.000,0,0,0,0,0.116,0.118,2.375,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864601.717,116.373,-1.585,0.800,1.989,142.730,-1.650,0.900,2.000,145.000,0,0,0,0,0.119,0.119,2.270,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864601.769,116.425,-1.582,0.802,1.983,142.709,-1.650,0.900,2.000,145.000,0,0,0,0,0.119,0.121,2.291,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864601.819,116.475,-1.576,0.802,1.996,142.668,-1.650,0.900,2.000,145.000,0,0,0,0,0.122,0.122,2.332,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864601.864,116.520,-1.573,0.803,2.003,142.642,-1.650,0.900,2.000,145.000,0,0,0,0,0.124,0.124,2.358,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864602.014,116.670,-1.572,0.803,2.006,142.626,-1.650,0.900,2.000,145.000,0,0,0,0,0.124,0.124,2.374,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864602.076,116.732,-1.572,0.803,2.006,174.471,-1.650,0.900,2.000,145.000,0,0,0,-23,0.124,0.124,-29.471,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788864602.133,116.789,-1.572,0.803,2.006,-175.524,-1.650,0.900,2.000,145.000,0,0,0,-23,0.124,0.124,-39.476,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788864602.188,116.844,-1.561,0.805,1.980,164.120,-1.650,0.900,2.000,145.000,0,0,0,-23,0.130,0.131,-19.120,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864602.340,116.996,-1.555,0.810,1.966,151.363,-1.650,0.900,2.000,145.000,0,0,0,-16,0.131,0.135,-6.363,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864602.400,117.057,-1.555,0.810,1.966,175.194,-1.650,0.900,2.000,145.000,0,0,0,-23,0.131,0.135,-30.194,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788864602.456,117.112,-1.555,0.810,1.966,-176.849,-1.650,0.900,2.000,145.000,0,0,0,-23,0.131,0.135,-38.151,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788864602.512,117.169,-1.555,0.810,1.966,-173.849,-1.650,0.900,2.000,145.000,0,0,0,-23,0.131,0.135,-41.151,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788864602.661,117.318,-1.555,0.810,1.966,-174.954,-1.650,0.900,2.000,145.000,0,0,0,-23,0.131,0.135,-40.046,9,false,false,false,supervision_stop_tracking,4,kalman(weighted_average)
1788864602.713,117.370,-1.568,0.816,1.968,152.023,-1.650,0.900,2.000,145.000,0,0,0,-18,0.117,0.122,-7.023,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864602.765,117.421,-1.567,0.821,1.954,141.056,-1.650,0.900,2.000,145.000,0,0,0,0,0.114,0.123,3.944,9,false,false,false,supervision_stop,13,kalman(weighted_average)
1788864602.830,117.487,-1.558,0.826,1.977,135.860,-1.650,0.900,2.000,145.000,0,0,0,23,0.118,0.120,9.140,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864602.965,117.621,-1.559,0.825,1.962,134.526,-1.650,0.900,2.000,145.000,0,0,0,23,0.118,0.124,10.474,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864603.016,117.673,-1.565,0.823,1.990,135.949,-1.650,0.900,2.000,145.000,0,0,0,23,0.115,0.115,9.051,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864603.069,117.726,-1.570,0.819,1.976,138.238,-1.650,0.900,2.000,145.000,0,0,0,17,0.114,0.116,6.762,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864603.130,117.786,-1.576,0.817,1.967,139.309,-1.650,0.900,2.000,145.000,0,0,0,14,0.111,0.116,5.691,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864603.268,117.924,-1.566,0.831,1.976,139.422,-1.650,0.900,2.000,145.000,0,0,0,14,0.109,0.111,5.578,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864603.317,117.974,-1.560,0.846,1.979,139.413,-1.650,0.900,2.000,145.000,0,0,0,14,0.105,0.107,5.587,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864603.380,118.036,-1.555,0.855,1.977,139.491,-1.650,0.900,2.000,145.000,0,0,0,14,0.105,0.108,5.509,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864603.428,118.085,-1.552,0.853,1.959,140.007,-1.650,0.900,2.000,145.000,0,0,0,12,0.109,0.116,4.993,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864603.572,118.228,-1.574,0.831,1.955,140.804,-1.650,0.900,2.000,145.000,0,0,0,10,0.103,0.112,4.196,9,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788864603.631,118.287,-1.575,0.817,1.978,141.704,-1.650,0.900,2.000,145.000,0,0,0,0,0.111,0.114,3.296,9,true,false,false,supervision_stop_completed,13,kalman(weighted_average)
1788864603.712,118.368,-1.570,0.821,1.971,141.814,0.000,0.000,2.000,90.000,16,18,0,-23,1.772,1.772,-51.814,10,false,false,false,tracking,13,kalman(weighted_average)
1788864603.874,118.530,-1.584,0.810,1.976,142.376,0.000,0.000,2.000,90.000,16,18,0,-23,1.779,1.779,-52.376,10,false,false,false,tracking,13,kalman(weighted_average)
1788864603.943,118.599,-1.509,0.873,2.098,140.911,0.000,0.000,2.000,90.000,14,18,0,-23,1.743,1.746,-50.911,10,false,false,false,tracking,4,kalman(weighted_average)
1788864604.025,118.682,-1.495,0.915,2.060,140.123,0.000,0.000,2.000,90.000,13,18,0,-23,1.753,1.754,-50.123,10,false,false,false,tracking,4,kalman(weighted_average)
1788864604.296,118.953,-1.499,0.932,1.965,139.873,0.000,0.000,2.000,90.000,13,18,0,-23,1.765,1.766,-49.873,10,false,false,false,tracking,4,kalman(weighted_average)
1788864604.389,119.045,-1.577,0.818,1.934,141.459,0.000,0.000,2.000,90.000,17,18,0,-23,1.777,1.778,-51.459,10,false,false,false,tracking,13,kalman(weighted_average)
1788864604.470,119.126,-1.569,0.815,1.991,140.877,0.000,0.000,2.000,90.000,18,18,0,-23,1.768,1.768,-50.877,10,false,false,false,tracking,13,kalman(weighted_average)
1788864604.626,119.283,-1.562,0.825,1.983,140.296,0.000,0.000,2.000,90.000,18,18,0,-23,1.766,1.766,-50.296,10,false,false,false,tracking,13,kalman(weighted_average)
1788864604.715,119.371,-1.558,0.821,1.983,139.760,0.000,0.000,2.000,90.000,18,18,0,-23,1.761,1.761,-49.760,10,false,false,false,tracking,13,kalman(weighted_average)
1788864604.818,119.474,-1.531,0.833,1.973,138.439,0.000,0.000,2.000,90.000,18,18,0,-23,1.743,1.743,-48.439,10,false,false,false,tracking,13,kalman(weighted_average)
1788864605.017,119.674,-1.545,0.816,1.959,137.848,0.000,0.000,2.000,90.000,18,18,0,-23,1.747,1.748,-47.848,10,false,false,false,tracking,13,kalman(weighted_average)
1788864605.132,119.789,-1.510,0.809,1.968,135.018,0.000,0.000,2.000,90.000,18,18,0,-23,1.713,1.713,-45.018,10,false,false,false,tracking,13,kalman(weighted_average)
