# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-08 12:35:30
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788859092.118,49.707,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859092.147,49.736,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859092.196,49.785,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859092.246,49.835,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859092.300,49.889,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859092.402,49.991,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859092.430,50.019,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859092.482,50.071,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859092.546,50.135,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859092.593,50.182,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859092.694,50.283,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859092.864,50.453,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.092,50.681,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.121,50.710,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.173,50.761,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.243,50.832,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.279,50.868,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.413,51.001,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.442,51.031,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.504,51.093,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.556,51.145,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.615,51.204,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.722,51.311,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.754,51.343,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.817,51.406,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.865,51.454,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859093.912,51.501,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.050,51.639,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.086,51.675,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.145,51.734,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.205,51.794,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.249,51.838,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.359,51.948,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.389,51.978,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.439,52.028,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.493,52.082,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.545,52.134,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.651,52.240,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.681,52.270,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.733,52.322,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.789,52.378,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.840,52.429,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859094.973,52.562,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859095.013,52.602,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859095.062,52.651,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859095.107,52.696,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859095.161,52.750,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859095.273,52.862,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859095.981,53.570,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859096.030,53.619,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859096.131,53.720,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859096.275,53.864,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859096.321,53.909,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859096.423,54.012,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859096.749,54.338,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859096.822,54.411,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859097.124,54.713,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859097.178,54.767,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859097.224,54.813,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859097.436,55.025,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859097.495,55.084,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859097.719,55.308,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859097.770,55.359,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859097.829,55.417,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859098.045,55.634,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859098.088,55.677,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859098.317,55.905,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859098.363,55.952,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859098.610,56.199,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859098.655,56.244,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859098.904,56.493,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859098.947,56.536,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859099.189,56.778,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859099.233,56.822,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859099.481,57.070,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859099.526,57.115,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859099.780,57.369,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859099.821,57.410,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859099.871,57.460,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859100.067,57.656,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859100.111,57.700,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859100.163,57.751,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859100.411,58.000,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859100.456,58.045,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859100.514,58.103,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859100.706,58.295,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859100.753,58.342,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859100.961,58.550,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859101.002,58.591,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859101.048,58.637,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859101.275,58.864,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859101.315,58.904,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859101.365,58.954,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859101.471,59.060,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859101.651,59.240,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859101.764,59.353,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859101.973,59.562,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859102.079,59.668,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859102.393,59.982,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859102.537,60.126,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859102.582,60.171,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859102.700,60.289,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)

# =============================================================================
# Statistiche sessione  (campioni: 925)
# Durata: 60.3 s
# x: min=-0.3883  max=0.7943  media=0.3143
# y: min=-0.0147  max=2.1816  media=1.4061
# z: min=1.6471  max=2.2210  media=1.9482
# yaw_deg: min=-168.4493  max=179.0483  media=86.9129
# distance_xy: min=0.0606  max=2.1179  media=0.4976
# distance_3d: min=0.0606  max=2.1349  media=0.5413
# yaw_error_deg: min=-120.0930  max=10.8481  media=-5.4573
# Nota: per le colonne di yaw assoluto min/max sono estremi del wrap-around +/-180 deg, non l'ampiezza reale; la media e' circolare.
# =============================================================================

# =============================================================================
# Statistiche avanzate autopilota (per la taratura)
# =============================================================================
# RMS distanza XY: 0.7373 m
# RMS distanza 3D: 0.7567 m
# RMS errore yaw: 17.4696 deg
# Tempo entro tolleranza XY (<= 0.150 m): 41.5%
# Tempo entro tolleranza Z (<= 0.200 m): 76.2%
# Tempo entro tolleranza yaw (<= 4.0 deg): 74.3%
#
# Tempo per waypoint (W = indice 1-based, durata come target attivo):
#   W1: durata 25.9s  min_dist 0.111 m  raggiunto si
#   W2: durata 19.7s  min_dist 0.149 m  raggiunto si
#   W3: durata 14.6s  min_dist 0.061 m  raggiunto no
# =============================================================================
