# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-09 14:31:56
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788957017.491,113.316,0.108,-4.564,1.882,-85.434,0.000,-4.500,2.100,-90.000,0,0,10,-11,0.126,0.251,-4.566,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957017.545,113.370,0.108,-4.564,1.882,-84.351,0.000,-4.500,2.100,-90.000,0,0,10,-14,0.126,0.251,-5.649,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957017.593,113.418,0.247,-4.511,1.542,-83.918,0.000,-4.500,2.100,-90.000,0,0,25,0,0.247,0.611,-6.082,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957017.709,113.534,0.327,-4.458,1.424,-82.935,0.000,-4.500,2.100,-90.000,0,0,30,0,0.330,0.753,-7.065,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957017.750,113.576,0.366,-4.442,1.408,-82.363,0.000,-4.500,2.100,-90.000,0,0,31,0,0.371,0.785,-7.637,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957017.817,113.642,0.378,-4.424,1.437,-82.092,0.000,-4.500,2.100,-90.000,0,0,30,0,0.386,0.767,-7.908,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957017.861,113.687,0.442,-4.350,1.349,-80.894,0.000,-4.500,2.100,-90.000,0,0,34,0,0.467,0.884,-9.106,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957017.978,113.803,0.484,-4.323,1.384,-80.180,0.000,-4.500,2.100,-90.000,0,0,32,0,0.516,0.882,-9.820,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957018.014,113.839,0.484,-4.323,1.384,-85.110,0.000,-4.500,2.100,-90.000,0,0,32,0,0.516,0.882,-4.890,10,false,false,false,supervision_stop_z_priority_tracking,0,kalman(weighted_average)
1788957018.069,113.894,0.511,-4.337,1.422,-82.602,0.000,-4.500,2.100,-90.000,0,0,31,0,0.536,0.865,-7.398,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957018.120,113.945,0.511,-4.337,1.422,-85.542,0.000,-4.500,2.100,-90.000,0,0,31,0,0.536,0.865,-4.458,10,false,false,false,supervision_stop_z_priority_tracking,0,kalman(weighted_average)
1788957018.168,113.994,0.460,-4.386,1.465,-83.706,0.000,-4.500,2.100,-90.000,0,0,29,0,0.474,0.792,-6.294,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957018.278,114.103,0.469,-4.357,1.343,-81.955,0.000,-4.500,2.100,-90.000,0,0,34,0,0.490,0.902,-8.045,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957018.326,114.151,0.342,-4.462,1.406,-82.600,0.000,-4.500,2.100,-90.000,0,0,31,0,0.344,0.775,-7.400,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957018.372,114.197,0.291,-4.503,1.449,-83.349,0.000,-4.500,2.100,-90.000,0,0,29,0,0.291,0.713,-6.651,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957018.416,114.242,0.268,-4.523,1.480,-83.782,0.000,-4.500,2.100,-90.000,0,0,28,0,0.269,0.676,-6.218,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957018.474,114.300,0.234,-4.553,1.556,-84.496,0.000,-4.500,2.100,-90.000,0,0,24,0,0.240,0.594,-5.504,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957018.584,114.409,0.219,-4.566,1.568,-84.918,0.000,-4.500,2.100,-90.000,0,0,24,0,0.228,0.579,-5.082,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957018.631,114.456,0.203,-4.570,1.622,-85.381,0.000,-4.500,2.100,-90.000,0,0,21,0,0.215,0.524,-4.619,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957018.674,114.500,0.209,-4.564,1.589,-85.331,0.000,-4.500,2.100,-90.000,0,0,23,0,0.218,0.556,-4.669,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957018.726,114.551,0.217,-4.559,1.594,-85.234,0.000,-4.500,2.100,-90.000,0,0,23,0,0.225,0.554,-4.766,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957018.779,114.604,0.198,-4.573,1.600,-85.511,0.000,-4.500,2.100,-90.000,0,0,23,0,0.211,0.543,-4.489,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957018.915,114.740,0.250,-4.540,1.513,-84.724,0.000,-4.500,2.100,-90.000,0,0,26,0,0.254,0.639,-5.276,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957018.954,114.780,0.208,-4.595,1.568,-85.401,0.000,-4.500,2.100,-90.000,0,0,24,0,0.229,0.579,-4.599,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957019.002,114.827,0.185,-4.593,1.585,-85.639,0.000,-4.500,2.100,-90.000,0,0,23,0,0.207,0.555,-4.361,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957019.057,114.882,0.145,-4.603,1.666,-86.180,0.000,-4.500,2.100,-90.000,0,0,20,0,0.178,0.469,-3.820,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957019.106,114.931,0.120,-4.603,1.765,-86.553,0.000,-4.500,2.100,-90.000,0,0,15,0,0.158,0.370,-3.447,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957019.224,115.050,0.106,-4.595,1.852,-86.771,0.000,-4.500,2.100,-90.000,0,0,11,0,0.142,0.286,-3.229,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957019.264,115.090,0.088,-4.592,1.965,-87.115,0.000,-4.500,2.100,-90.000,0,0,0,0,0.127,0.185,-2.885,10,false,false,false,supervision_stop,10,kalman(weighted_average)
1788957019.315,115.140,0.099,-4.588,1.935,-86.961,0.000,-4.500,2.100,-90.000,0,0,0,0,0.133,0.212,-3.039,10,false,false,false,supervision_stop,10,kalman(weighted_average)
1788957019.365,115.191,0.107,-4.592,1.895,-86.874,0.000,-4.500,2.100,-90.000,0,0,9,0,0.141,0.249,-3.126,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957019.424,115.250,0.103,-4.609,1.848,-86.976,0.000,-4.500,2.100,-90.000,0,0,11,0,0.150,0.293,-3.024,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957019.535,115.360,0.136,-4.608,1.721,-86.543,0.000,-4.500,2.100,-90.000,6,6,17,0,0.174,0.417,-3.457,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957019.572,115.397,0.182,-4.579,1.585,-85.767,0.000,-4.500,2.100,-90.000,0,0,23,0,0.199,0.552,-4.233,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957019.623,115.448,0.241,-4.550,1.528,-84.860,0.000,-4.500,2.100,-90.000,0,0,26,0,0.246,0.623,-5.140,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957019.679,115.504,0.261,-4.539,1.473,-84.465,0.000,-4.500,2.100,-90.000,0,0,28,0,0.264,0.680,-5.535,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957019.805,115.630,0.233,-4.564,1.529,-84.827,0.000,-4.500,2.100,-90.000,0,0,26,0,0.242,0.620,-5.173,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957019.846,115.672,0.248,-4.558,1.524,-84.627,0.000,-4.500,2.100,-90.000,0,0,26,0,0.254,0.630,-5.373,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957019.897,115.723,0.291,-4.510,1.508,-83.896,0.000,-4.500,2.100,-90.000,0,0,27,0,0.291,0.660,-6.104,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957019.947,115.772,0.353,-4.453,1.435,-82.825,0.000,-4.500,2.100,-90.000,0,0,30,0,0.356,0.754,-7.175,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957020.003,115.829,0.364,-4.439,1.353,-82.516,0.000,-4.500,2.100,-90.000,0,0,34,0,0.370,0.834,-7.484,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957020.113,115.938,0.319,-4.476,1.385,-83.155,0.000,-4.500,2.100,-90.000,0,0,32,0,0.320,0.784,-6.845,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957020.154,115.979,0.353,-4.445,1.370,-82.583,0.000,-4.500,2.100,-90.000,0,0,33,0,0.358,0.813,-7.417,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957020.202,116.027,0.335,-4.476,1.441,-83.004,0.000,-4.500,2.100,-90.000,0,0,30,0,0.336,0.740,-6.996,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957020.263,116.088,0.399,-4.422,1.410,-81.997,0.000,-4.500,2.100,-90.000,0,0,31,0,0.406,0.801,-8.003,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957020.303,116.129,0.471,-4.375,1.430,-80.863,0.000,-4.500,2.100,-90.000,0,0,30,0,0.487,0.828,-9.137,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957020.419,116.244,0.536,-4.331,1.435,-79.759,0.000,-4.500,2.100,-90.000,0,0,30,0,0.562,0.871,-10.241,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957020.456,116.282,0.536,-4.331,1.435,-84.831,0.000,-4.500,2.100,-90.000,0,0,30,0,0.562,0.871,-5.169,10,false,false,false,supervision_stop_z_priority_tracking,0,kalman(weighted_average)
1788957020.504,116.329,0.536,-4.331,1.435,-87.208,0.000,-4.500,2.100,-90.000,0,0,30,0,0.562,0.871,-2.792,10,false,false,false,supervision_stop_z_priority_tracking,0,kalman(weighted_average)
1788957020.562,116.387,0.536,-4.331,1.435,-91.648,0.000,-4.500,2.100,-90.000,0,0,30,0,0.562,0.871,1.648,10,false,false,false,supervision_stop_z_priority_tracking,12,kalman(weighted_average)
1788957020.610,116.435,0.538,-4.322,1.389,-86.384,0.000,-4.500,2.100,-90.000,0,0,32,0,0.567,0.909,-3.616,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957020.722,116.547,0.538,-4.322,1.389,-87.181,0.000,-4.500,2.100,-90.000,0,0,32,0,0.567,0.909,-2.819,10,false,false,false,supervision_stop_z_priority_tracking,0,kalman(weighted_average)
1788957020.768,116.593,0.538,-4.322,1.389,-87.962,0.000,-4.500,2.100,-90.000,0,0,32,0,0.567,0.909,-2.038,10,false,false,false,supervision_stop_z_priority_tracking,0,kalman(weighted_average)
1788957020.809,116.634,0.538,-4.322,1.389,-98.650,0.000,-4.500,2.100,-90.000,0,0,32,0,0.567,0.909,8.650,10,false,false,false,supervision_stop_z_priority_tracking,12,kalman(weighted_average)
1788957020.860,116.685,0.538,-4.322,1.389,-95.542,0.000,-4.500,2.100,-90.000,0,0,32,0,0.567,0.909,5.542,10,false,false,false,supervision_stop_z_priority_tracking,12,kalman(weighted_average)
1788957020.910,116.735,-0.028,-4.144,1.974,-92.254,0.000,-4.500,2.100,-90.000,-2,-18,0,0,0.357,0.378,2.254,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957021.028,116.854,-0.077,-4.131,2.033,-89.880,0.000,-4.500,2.100,-90.000,-4,-18,0,0,0.377,0.383,-0.120,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957021.067,116.892,-0.087,-4.125,2.029,-87.908,0.000,-4.500,2.100,-90.000,-4,-18,0,0,0.385,0.392,-2.092,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957021.123,116.948,-0.059,-4.130,2.001,-87.491,0.000,-4.500,2.100,-90.000,-2,-18,0,0,0.375,0.388,-2.509,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957021.173,116.998,-0.039,-4.133,1.983,-87.302,0.000,-4.500,2.100,-90.000,-1,-18,0,0,0.369,0.387,-2.698,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957021.213,117.039,-0.039,-4.133,1.983,-96.480,0.000,-4.500,2.100,-90.000,-4,-18,0,16,0.369,0.387,6.480,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788957021.332,117.158,-0.039,-4.133,1.983,-88.942,0.000,-4.500,2.100,-90.000,-2,-18,0,0,0.369,0.387,-1.058,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957021.374,117.199,-0.039,-4.133,1.983,-81.265,0.000,-4.500,2.100,-90.000,1,-18,0,-22,0.369,0.387,-8.735,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957021.422,117.247,-0.060,-4.143,1.967,-84.083,0.000,-4.500,2.100,-90.000,-1,-18,0,-15,0.362,0.386,-5.917,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957021.477,117.302,-0.060,-4.143,1.967,-80.749,0.000,-4.500,2.100,-90.000,0,-18,0,-23,0.362,0.386,-9.251,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957021.521,117.346,-0.060,-4.143,1.967,-79.390,0.000,-4.500,2.100,-90.000,0,-18,0,-23,0.362,0.386,-10.610,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957021.636,117.461,-0.060,-4.143,1.967,-79.057,0.000,-4.500,2.100,-90.000,0,-18,0,-23,0.362,0.386,-10.943,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957021.673,117.498,0.264,-4.503,1.392,-81.674,0.000,-4.500,2.100,-90.000,0,0,32,0,0.264,0.755,-8.326,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957021.730,117.555,0.264,-4.503,1.392,-84.910,0.000,-4.500,2.100,-90.000,0,0,32,0,0.264,0.755,-5.090,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957021.782,117.608,0.264,-4.503,1.392,-86.829,0.000,-4.500,2.100,-90.000,0,0,32,0,0.264,0.755,-3.171,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957021.826,117.651,0.215,-4.574,1.459,-86.700,0.000,-4.500,2.100,-90.000,0,0,29,0,0.228,0.680,-3.300,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957021.941,117.767,0.215,-4.574,1.459,-88.088,0.000,-4.500,2.100,-90.000,0,0,29,0,0.228,0.680,-1.912,10,false,false,false,supervision_stop_z_priority_tracking,0,kalman(weighted_average)
1788957021.978,117.804,0.215,-4.574,1.459,-98.560,0.000,-4.500,2.100,-90.000,0,0,29,0,0.228,0.680,8.560,10,false,false,false,supervision_stop_z_priority_tracking,12,kalman(weighted_average)
1788957022.039,117.864,-0.033,-4.250,1.886,-94.438,0.000,-4.500,2.100,-90.000,-3,-12,10,11,0.253,0.331,4.438,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957022.080,117.906,-0.033,-4.250,1.886,-97.787,0.000,-4.500,2.100,-90.000,-3,-12,10,19,0.253,0.331,7.787,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788957022.132,117.957,-0.033,-4.250,1.886,-96.634,0.000,-4.500,2.100,-90.000,-3,-12,10,17,0.253,0.331,6.634,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788957022.249,118.075,-0.040,-4.248,1.931,-92.949,0.000,-4.500,2.100,-90.000,-3,-12,0,0,0.255,0.306,2.949,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957022.286,118.112,-0.040,-4.248,1.931,-94.771,0.000,-4.500,2.100,-90.000,-3,-12,0,12,0.255,0.306,4.771,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788957022.340,118.166,-0.036,-4.254,1.950,-91.346,0.000,-4.500,2.100,-90.000,-2,-12,0,0,0.248,0.290,1.346,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957022.395,118.221,-0.047,-4.265,1.954,-89.600,0.000,-4.500,2.100,-90.000,-2,-12,0,0,0.240,0.281,-0.400,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957022.437,118.263,-0.047,-4.265,1.954,-90.984,0.000,-4.500,2.100,-90.000,-3,-12,0,0,0.240,0.281,0.984,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788957022.562,118.388,-0.064,-4.276,1.945,-89.902,0.000,-4.500,2.100,-90.000,-3,-11,0,0,0.233,0.280,-0.098,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957022.609,118.434,-0.064,-4.276,1.945,-84.284,0.000,-4.500,2.100,-90.000,-2,-11,0,-14,0.233,0.280,-5.716,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957022.655,118.480,-0.064,-4.276,1.945,-83.632,0.000,-4.500,2.100,-90.000,-2,-11,0,-16,0.233,0.280,-6.368,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957022.699,118.525,0.237,-4.664,1.424,-83.917,0.000,-4.500,2.100,-90.000,0,0,30,0,0.288,0.735,-6.083,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957022.756,118.581,0.230,-4.747,1.476,-84.935,0.000,-4.500,2.100,-90.000,0,0,28,0,0.337,0.710,-5.065,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957022.882,118.707,0.230,-4.747,1.476,-86.395,0.000,-4.500,2.100,-90.000,0,0,28,0,0.337,0.710,-3.605,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957022.929,118.754,0.067,-4.787,1.819,-88.276,0.000,-4.500,2.100,-90.000,0,0,13,0,0.295,0.407,-1.724,10,false,false,false,supervision_stop_z_priority_tracking,10,kalman(weighted_average)
1788957022.976,118.801,0.032,-4.810,1.891,-88.905,0.000,-4.500,2.100,-90.000,1,16,9,0,0.312,0.376,-1.095,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.025,118.851,0.024,-4.796,1.959,-89.033,0.000,-4.500,2.100,-90.000,1,15,0,0,0.297,0.329,-0.967,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.076,118.902,0.018,-4.799,2.001,-89.193,0.000,-4.500,2.100,-90.000,1,15,0,0,0.300,0.316,-0.807,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.191,119.016,0.038,-4.784,1.994,-88.868,0.000,-4.500,2.100,-90.000,2,14,0,0,0.286,0.305,-1.132,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.232,119.058,0.052,-4.789,1.964,-88.606,0.000,-4.500,2.100,-90.000,2,15,0,0,0.294,0.324,-1.394,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.281,119.106,0.048,-4.803,1.945,-88.588,0.000,-4.500,2.100,-90.000,2,15,0,0,0.307,0.344,-1.412,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.332,119.157,0.035,-4.825,1.966,-88.780,0.000,-4.500,2.100,-90.000,1,16,0,0,0.327,0.353,-1.220,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.383,119.209,0.024,-4.840,1.944,-88.937,0.000,-4.500,2.100,-90.000,1,17,0,0,0.341,0.374,-1.063,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.501,119.326,0.033,-4.833,1.973,-88.813,0.000,-4.500,2.100,-90.000,1,17,0,0,0.335,0.358,-1.187,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.542,119.367,0.060,-4.814,1.951,-88.369,0.000,-4.500,2.100,-90.000,3,16,0,0,0.320,0.353,-1.631,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.587,119.412,0.050,-4.824,1.916,-88.464,0.000,-4.500,2.100,-90.000,2,16,0,0,0.328,0.376,-1.536,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.638,119.463,0.047,-4.824,1.901,-88.462,0.000,-4.500,2.100,-90.000,2,16,0,0,0.327,0.383,-1.538,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.693,119.519,0.033,-4.831,1.927,-88.665,0.000,-4.500,2.100,-90.000,1,17,0,0,0.332,0.374,-1.335,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.816,119.641,0.015,-4.838,1.964,-88.932,0.000,-4.500,2.100,-90.000,0,17,0,0,0.338,0.365,-1.068,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.858,119.683,0.010,-4.847,1.918,-89.073,0.000,-4.500,2.100,-90.000,0,17,0,0,0.347,0.392,-0.927,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.905,119.730,0.020,-4.838,1.900,-88.968,0.000,-4.500,2.100,-90.000,1,17,9,0,0.339,0.393,-1.032,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957023.954,119.780,0.025,-4.835,1.896,-88.940,0.000,-4.500,2.100,-90.000,1,17,9,0,0.336,0.393,-1.060,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957024.008,119.833,0.027,-4.832,1.905,-88.931,0.000,-4.500,2.100,-90.000,1,17,0,0,0.333,0.386,-1.069,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957024.130,119.955,0.037,-4.821,1.913,-88.799,0.000,-4.500,2.100,-90.000,2,16,0,0,0.323,0.373,-1.201,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957024.167,119.993,0.045,-4.789,1.873,-88.562,0.000,-4.500,2.100,-90.000,2,15,10,0,0.293,0.370,-1.438,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957024.216,120.041,0.029,-4.792,1.860,-88.754,0.000,-4.500,2.100,-90.000,1,15,11,0,0.293,0.379,-1.246,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957024.269,120.095,0.031,-4.775,1.884,-88.713,0.000,-4.500,2.100,-90.000,1,14,10,0,0.277,0.351,-1.287,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957024.322,120.147,0.035,-4.773,1.870,-88.680,0.000,-4.500,2.100,-90.000,1,14,10,0,0.276,0.359,-1.320,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957024.435,120.260,0.075,-4.757,1.750,-88.161,0.000,-4.500,2.100,-90.000,3,13,16,0,0.267,0.441,-1.839,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957024.480,120.305,0.075,-4.757,1.750,-83.499,0.000,-4.500,2.100,-90.000,2,13,16,-16,0.267,0.441,-6.501,10,false,false,false,supervision_stop_tracking,10,kalman(weighted_average)
1788957024.525,120.350,-0.217,-4.958,1.786,-87.349,0.000,-4.500,2.100,-90.000,-12,18,14,0,0.507,0.596,-2.651,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788957024.573,120.398,-0.217,-4.958,1.786,-97.545,0.000,-4.500,2.100,-90.000,-8,18,14,19,0.507,0.596,7.545,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788957024.621,120.446,-0.217,-4.958,1.786,-98.966,0.000,-4.500,2.100,-90.000,-7,18,14,22,0.507,0.596,8.966,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788957024.743,120.568,-0.217,-4.958,1.786,-95.306,0.000,-4.500,2.100,-90.000,-9,18,14,13,0.507,0.596,5.306,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957024.782,120.607,-0.055,-4.267,1.905,-91.189,0.000,-4.500,2.100,-90.000,-3,-12,0,0,0.240,0.309,1.189,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957024.833,120.658,-0.040,-4.189,1.926,-89.330,0.000,-4.500,2.100,-90.000,-2,-16,0,0,0.314,0.359,-0.670,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957024.883,120.708,-0.040,-4.189,1.926,-94.382,0.000,-4.500,2.100,-90.000,-3,-15,0,11,0.314,0.359,4.382,10,false,false,false,supervision_stop_tracking,12,kalman(weighted_average)
1788957024.938,120.764,-0.055,-4.212,1.930,-91.765,0.000,-4.500,2.100,-90.000,-3,-14,0,0,0.294,0.339,1.765,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
1788957025.064,120.889,-0.052,-4.209,1.923,-89.830,0.000,-4.500,2.100,-90.000,-3,-15,0,0,0.295,0.344,-0.170,10,false,false,false,supervision_stop_tracking,0,kalman(weighted_average)
