# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-07 10:10:25
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788768497.306,68.355,1.320,-0.301,2.000,2.471,1.350,-0.900,2.100,0.000,18,0,0,0,0.600,0.608,-2.471,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768497.331,68.380,1.303,-0.359,1.989,1.815,1.350,-0.900,2.100,0.000,18,-2,0,0,0.543,0.554,-1.815,5,false,false,false,tracking,11,kalman(weighted_average)
1788768497.388,68.436,1.298,-0.402,1.986,1.182,1.350,-0.900,2.100,0.000,18,-2,0,0,0.500,0.513,-1.182,5,false,false,false,tracking,11,kalman(weighted_average)
1788768497.437,68.485,1.298,-0.424,1.975,0.940,1.350,-0.900,2.100,0.000,18,-2,0,0,0.479,0.495,-0.940,5,false,false,false,tracking,11,kalman(weighted_average)
1788768497.488,68.536,1.303,-0.413,1.940,1.336,1.350,-0.900,2.100,0.000,18,-2,0,0,0.489,0.515,-1.336,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768497.590,68.639,1.314,-0.396,1.972,1.998,1.350,-0.900,2.100,0.000,18,-1,0,0,0.506,0.522,-1.998,5,false,false,false,tracking,8,kalman(weighted_average)
1788768497.617,68.665,1.322,-0.392,1.925,2.324,1.350,-0.900,2.100,0.000,18,0,0,0,0.509,0.538,-2.324,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768497.667,68.716,1.320,-0.406,1.909,2.329,1.350,-0.900,2.100,0.000,18,-1,0,0,0.495,0.531,-2.329,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768497.717,68.765,1.313,-0.431,1.896,2.122,1.350,-0.900,2.100,0.000,18,-1,9,0,0.471,0.513,-2.122,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768497.770,68.818,1.308,-0.440,1.934,2.139,1.350,-0.900,2.100,0.000,18,-1,0,0,0.462,0.491,-2.139,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768497.877,68.925,1.313,-0.442,1.905,2.213,1.350,-0.900,2.100,0.000,18,-1,0,0,0.459,0.499,-2.213,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768497.904,68.952,1.303,-0.519,1.886,1.240,1.350,-0.900,2.100,0.000,18,-2,10,0,0.384,0.440,-1.240,5,false,false,false,tracking,11,kalman(weighted_average)
1788768497.953,69.001,1.299,-0.547,1.881,0.752,1.350,-0.900,2.100,0.000,18,-2,10,0,0.357,0.418,-0.752,5,false,false,false,tracking,11,kalman(weighted_average)
1788768498.003,69.051,1.298,-0.517,1.886,1.384,1.350,-0.900,2.100,0.000,18,-2,10,0,0.387,0.442,-1.384,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.062,69.110,1.299,-0.493,1.891,1.854,1.350,-0.900,2.100,0.000,18,-2,9,0,0.410,0.460,-1.854,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.160,69.209,1.299,-0.481,1.894,2.134,1.350,-0.900,2.100,0.000,18,-2,9,0,0.423,0.470,-2.134,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.188,69.236,1.300,-0.473,1.895,2.341,1.350,-0.900,2.100,0.000,18,-2,9,0,0.430,0.476,-2.341,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.252,69.300,1.300,-0.473,1.896,2.379,1.350,-0.900,2.100,0.000,18,-2,9,0,0.430,0.476,-2.379,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.305,69.354,1.304,-0.494,1.869,2.104,1.350,-0.900,2.100,0.000,18,-2,10,0,0.409,0.470,-2.104,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.361,69.410,1.306,-0.505,1.855,1.928,1.350,-0.900,2.100,0.000,18,-2,11,0,0.398,0.467,-1.928,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.461,69.509,1.307,-0.510,1.848,1.815,1.350,-0.900,2.100,0.000,18,-2,11,0,0.392,0.466,-1.815,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.488,69.537,1.307,-0.511,1.847,1.751,1.350,-0.900,2.100,0.000,18,-2,11,0,0.391,0.466,-1.751,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.542,69.591,1.307,-0.510,1.850,1.749,1.350,-0.900,2.100,0.000,18,-2,11,0,0.393,0.466,-1.749,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.592,69.641,1.306,-0.508,1.851,1.757,1.350,-0.900,2.100,0.000,18,-2,11,0,0.394,0.466,-1.757,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.659,69.708,1.306,-0.508,1.852,1.768,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.768,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.756,69.804,1.306,-0.507,1.853,1.779,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.779,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.781,69.830,1.306,-0.507,1.853,1.789,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.789,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.873,69.922,1.306,-0.507,1.853,1.795,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.795,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768498.923,69.972,1.306,-0.507,1.853,1.798,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.798,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.030,70.078,1.306,-0.507,1.853,1.799,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.799,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.058,70.106,1.306,-0.507,1.853,1.799,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.799,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.146,70.195,1.306,-0.507,1.853,1.798,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.798,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.222,70.270,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.316,70.365,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.344,70.392,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.409,70.458,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.463,70.511,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.495,70.543,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.599,70.647,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.625,70.674,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.684,70.732,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.735,70.784,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.794,70.842,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.889,70.937,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.922,70.971,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768499.970,71.019,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.038,71.086,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.146,71.194,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.173,71.222,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.231,71.280,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.295,71.343,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.326,71.374,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.427,71.475,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.453,71.502,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.506,71.555,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.570,71.618,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.608,71.657,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.716,71.765,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.747,71.796,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.810,71.859,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.882,71.931,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.971,72.020,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768500.999,72.047,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.058,72.107,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.102,72.150,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.153,72.202,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.257,72.306,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.283,72.332,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.361,72.410,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.403,72.452,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.442,72.490,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.623,72.671,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.655,72.704,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.713,72.762,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.755,72.803,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.810,72.859,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.903,72.951,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.930,72.978,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768501.985,73.033,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.046,73.095,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.084,73.132,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.186,73.234,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.212,73.261,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.284,73.332,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.319,73.367,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.367,73.415,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.465,73.513,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.493,73.542,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.542,73.591,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.595,73.644,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.645,73.693,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.743,73.791,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.768,73.817,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.820,73.869,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.872,73.920,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768502.922,73.970,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.021,74.070,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.048,74.096,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.102,74.151,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.158,74.207,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.200,74.249,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.298,74.346,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.325,74.373,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.383,74.432,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.424,74.473,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.477,74.526,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.588,74.636,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.614,74.663,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.671,74.720,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.740,74.788,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.781,74.829,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.876,74.925,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.902,74.950,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768503.958,75.006,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.010,75.059,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.062,75.111,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.164,75.212,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.191,75.240,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.242,75.291,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.310,75.359,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.345,75.394,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.446,75.494,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.474,75.522,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.533,75.581,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.574,75.623,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.633,75.682,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.724,75.773,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.751,75.800,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.812,75.861,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.864,75.913,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768504.908,75.957,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768505.006,76.054,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768505.032,76.081,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768505.121,76.169,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768505.162,76.211,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788768505.199,76.247,1.306,-0.507,1.853,1.797,1.350,-0.900,2.100,0.000,18,-2,11,0,0.395,0.466,-1.797,5,false,false,false,tracking,8|11,kalman(weighted_average)
