# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-08 11:15:20
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788858805.230,30.016,0.103,-3.367,1.837,80.973,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.378,1.387,-120.973,4,false,false,false,tracking,3,kalman(weighted_average)
1788858805.278,30.064,0.105,-3.374,1.835,80.495,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.372,1.382,-120.495,4,false,false,false,tracking,3,kalman(weighted_average)
1788858805.387,30.173,0.111,-3.384,1.839,79.920,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.361,1.370,-119.920,4,false,false,false,tracking,3,kalman(weighted_average)
1788858805.418,30.204,0.130,-3.406,1.845,78.669,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.332,1.341,-118.669,4,false,false,false,tracking,3,kalman(weighted_average)
1788858805.470,30.256,0.140,-3.416,1.847,78.053,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.319,1.328,-118.053,4,false,false,false,tracking,3,kalman(weighted_average)
1788858805.519,30.304,0.142,-3.419,1.842,77.731,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.315,1.324,-117.731,4,false,false,false,tracking,3,kalman(weighted_average)
1788858805.569,30.355,0.152,-3.430,1.841,77.083,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.301,1.311,-117.083,4,false,false,false,tracking,3,kalman(weighted_average)
1788858805.679,30.465,0.169,-3.446,1.842,76.133,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.277,1.287,-116.133,4,false,false,false,tracking,3,kalman(weighted_average)
1788858805.708,30.493,0.178,-3.460,1.841,75.281,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.262,1.272,-115.281,4,false,false,false,tracking,3,kalman(weighted_average)
1788858805.758,30.544,0.184,-3.472,1.844,74.697,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.250,1.259,-114.697,4,false,false,false,tracking,3,kalman(weighted_average)
1788858805.808,30.593,0.192,-3.482,1.846,74.154,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.238,1.247,-114.154,4,false,false,false,tracking,3,kalman(weighted_average)
1788858805.865,30.651,0.202,-3.495,1.845,73.461,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.222,1.231,-113.461,4,false,false,false,tracking,3,kalman(weighted_average)
1788858805.971,30.757,0.220,-3.515,1.850,72.485,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.196,1.205,-112.485,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.002,30.788,0.234,-3.534,1.854,71.434,1.200,-4.200,2.000,-40.000,18,16,0,-23,1.173,1.182,-111.434,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.052,30.838,0.240,-3.544,1.854,70.868,1.200,-4.200,2.000,-40.000,18,15,0,-23,1.163,1.172,-110.868,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.104,30.889,0.246,-3.552,1.854,70.384,1.200,-4.200,2.000,-40.000,18,14,0,-23,1.153,1.163,-110.384,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.154,30.939,0.254,-3.563,1.853,69.766,1.200,-4.200,2.000,-40.000,18,14,0,-23,1.140,1.150,-109.766,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.258,31.044,0.261,-3.572,1.852,69.235,1.200,-4.200,2.000,-40.000,18,13,0,-23,1.130,1.139,-109.235,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.289,31.075,0.276,-3.595,1.858,68.083,1.200,-4.200,2.000,-40.000,18,11,0,-23,1.105,1.114,-108.083,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.339,31.124,0.286,-3.608,1.857,67.386,1.200,-4.200,2.000,-40.000,18,10,0,-23,1.089,1.098,-107.386,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.396,31.182,0.293,-3.621,1.860,66.687,1.200,-4.200,2.000,-40.000,18,9,0,-23,1.076,1.085,-106.687,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.442,31.228,0.295,-3.629,1.859,66.217,1.200,-4.200,2.000,-40.000,18,8,0,-23,1.070,1.080,-106.217,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.554,31.340,0.301,-3.641,1.860,65.583,1.200,-4.200,2.000,-40.000,18,7,0,-23,1.059,1.068,-105.583,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.586,31.371,0.315,-3.661,1.860,64.400,1.200,-4.200,2.000,-40.000,18,5,0,-23,1.037,1.046,-104.400,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.632,31.417,0.322,-3.671,1.861,63.764,1.200,-4.200,2.000,-40.000,18,4,0,-23,1.025,1.034,-103.764,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.687,31.472,0.332,-3.685,1.861,62.940,1.200,-4.200,2.000,-40.000,18,3,0,-23,1.009,1.019,-102.940,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.734,31.520,0.338,-3.694,1.860,62.368,1.200,-4.200,2.000,-40.000,18,2,0,-23,1.000,1.010,-102.368,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.850,31.636,0.346,-3.708,1.863,61.568,1.200,-4.200,2.000,-40.000,18,1,0,-23,0.986,0.995,-101.568,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.885,31.671,0.350,-3.718,1.863,60.831,1.200,-4.200,2.000,-40.000,18,0,0,-23,0.977,0.987,-100.831,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.935,31.721,0.358,-3.730,1.864,60.123,1.200,-4.200,2.000,-40.000,18,-1,0,-23,0.965,0.974,-100.123,4,false,false,false,tracking,3,kalman(weighted_average)
1788858806.981,31.767,0.366,-3.743,1.866,59.355,1.200,-4.200,2.000,-40.000,18,-2,0,-23,0.951,0.961,-99.355,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.031,31.817,0.371,-3.751,1.866,58.760,1.200,-4.200,2.000,-40.000,18,-2,0,-23,0.943,0.952,-98.760,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.140,31.926,0.378,-3.760,1.868,58.113,1.200,-4.200,2.000,-40.000,18,-3,0,-23,0.933,0.942,-98.113,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.168,31.954,0.387,-3.771,1.866,57.177,1.200,-4.200,2.000,-40.000,18,-4,0,-23,0.919,0.929,-97.177,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.225,32.011,0.395,-3.779,1.868,56.476,1.200,-4.200,2.000,-40.000,18,-5,0,-23,0.909,0.918,-96.476,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.269,32.055,0.400,-3.785,1.869,56.027,1.200,-4.200,2.000,-40.000,18,-5,0,-23,0.902,0.911,-96.027,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.323,32.109,0.408,-3.792,1.868,55.329,1.200,-4.200,2.000,-40.000,18,-6,0,-23,0.891,0.901,-95.329,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.425,32.211,0.413,-3.797,1.869,54.872,1.200,-4.200,2.000,-40.000,18,-6,0,-23,0.884,0.894,-94.872,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.457,32.242,0.425,-3.808,1.869,53.818,1.200,-4.200,2.000,-40.000,18,-7,0,-23,0.868,0.878,-93.818,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.504,32.290,0.431,-3.812,1.868,53.351,1.200,-4.200,2.000,-40.000,18,-7,0,-23,0.862,0.871,-93.351,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.555,32.341,0.439,-3.819,1.868,52.696,1.200,-4.200,2.000,-40.000,18,-8,0,-23,0.851,0.861,-92.696,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.604,32.390,0.445,-3.824,1.869,52.190,1.200,-4.200,2.000,-40.000,18,-8,0,-23,0.843,0.853,-92.190,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.723,32.509,0.453,-3.830,1.867,51.545,1.200,-4.200,2.000,-40.000,18,-9,0,-23,0.833,0.844,-91.545,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.757,32.543,0.468,-3.840,1.865,50.398,1.200,-4.200,2.000,-40.000,18,-9,0,-23,0.815,0.827,-90.398,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.803,32.588,0.475,-3.845,1.867,49.876,1.200,-4.200,2.000,-40.000,18,-10,0,-23,0.807,0.818,-89.876,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.855,32.641,0.484,-3.850,1.864,49.206,1.200,-4.200,2.000,-40.000,18,-10,0,-23,0.797,0.808,-89.206,4,false,false,false,tracking,3,kalman(weighted_average)
1788858807.902,32.688,0.490,-3.854,1.864,48.720,1.200,-4.200,2.000,-40.000,18,-10,0,-23,0.790,0.801,-88.720,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.012,32.797,0.500,-3.859,1.863,48.038,1.200,-4.200,2.000,-40.000,18,-11,0,-23,0.779,0.791,-88.038,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.043,32.828,0.512,-3.863,1.861,47.204,1.200,-4.200,2.000,-40.000,18,-11,0,-23,0.766,0.779,-87.204,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.094,32.879,0.522,-3.869,1.862,46.520,1.200,-4.200,2.000,-40.000,18,-11,0,-23,0.755,0.767,-86.520,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.142,32.928,0.528,-3.872,1.862,46.052,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.747,0.760,-86.052,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.192,32.978,0.540,-3.879,1.860,45.357,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.734,0.748,-85.357,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.306,33.092,0.550,-3.882,1.861,44.692,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.723,0.737,-84.692,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.335,33.121,0.565,-3.889,1.861,43.702,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.707,0.720,-83.702,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.386,33.172,0.576,-3.891,1.861,43.105,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.697,0.710,-83.105,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.435,33.221,0.588,-3.895,1.859,42.394,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.684,0.698,-82.394,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.486,33.272,0.597,-3.897,1.858,41.871,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.675,0.690,-81.871,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.594,33.380,0.605,-3.899,1.856,41.401,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.667,0.682,-81.401,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.626,33.412,0.623,-3.902,1.854,40.435,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.650,0.666,-80.435,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.673,33.459,0.634,-3.905,1.853,39.814,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.638,0.655,-79.814,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.727,33.512,0.645,-3.907,1.851,39.241,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.628,0.645,-79.241,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.773,33.559,0.656,-3.911,1.851,38.610,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.616,0.634,-78.610,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.886,33.672,0.666,-3.912,1.850,38.066,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.607,0.625,-78.066,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.917,33.702,0.684,-3.916,1.848,36.986,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.589,0.608,-76.986,4,false,false,false,tracking,3,kalman(weighted_average)
1788858808.964,33.750,0.693,-3.917,1.845,36.502,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.581,0.601,-76.502,4,false,false,false,tracking,3,kalman(weighted_average)
1788858809.016,33.801,0.703,-3.918,1.844,35.886,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.571,0.592,-75.886,4,false,false,false,tracking,3,kalman(weighted_average)
1788858809.067,33.852,0.712,-3.921,1.843,35.341,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.562,0.584,-75.341,4,false,false,false,tracking,3,kalman(weighted_average)
1788858809.173,33.958,0.723,-3.925,1.842,34.669,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.551,0.573,-74.669,4,false,false,false,tracking,3,kalman(weighted_average)
1788858809.204,33.990,0.739,-3.929,1.839,33.745,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.535,0.559,-73.745,4,false,false,false,tracking,3,kalman(weighted_average)
1788858809.253,34.038,0.750,-3.931,1.837,33.120,1.200,-4.200,2.000,-40.000,18,-11,0,-23,0.525,0.549,-73.120,4,false,false,false,tracking,3,kalman(weighted_average)
1788858809.305,34.091,0.758,-3.933,1.837,32.586,1.200,-4.200,2.000,-40.000,18,-11,0,-23,0.516,0.541,-72.586,4,false,false,false,tracking,3,kalman(weighted_average)
1788858809.356,34.141,0.770,-3.937,1.836,31.912,1.200,-4.200,2.000,-40.000,18,-11,0,-23,0.504,0.530,-71.912,4,false,false,false,tracking,3,kalman(weighted_average)
1788858809.463,34.249,0.782,-3.940,1.835,31.187,1.200,-4.200,2.000,-40.000,18,-11,0,-23,0.493,0.520,-71.187,4,false,false,false,tracking,3,kalman(weighted_average)
1788858809.493,34.279,0.798,-3.944,1.834,30.155,1.200,-4.200,2.000,-40.000,18,-11,0,-23,0.476,0.504,-70.155,4,false,false,false,tracking,3,kalman(weighted_average)
1788858809.538,34.324,0.809,-3.947,1.831,29.512,1.200,-4.200,2.000,-40.000,18,-11,0,-23,0.466,0.495,-69.512,4,false,false,false,tracking,3,kalman(weighted_average)
1788858809.592,34.378,0.818,-3.950,1.833,28.915,1.200,-4.200,2.000,-40.000,18,-11,0,-23,0.456,0.486,-68.915,4,false,false,false,tracking,3,kalman(weighted_average)
1788858809.643,34.429,0.830,-3.954,1.832,28.196,1.200,-4.200,2.000,-40.000,18,-10,0,-23,0.445,0.475,-68.196,4,false,false,false,tracking,3,kalman(weighted_average)
1788858809.757,34.543,0.790,-3.949,1.838,28.025,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.480,0.507,-68.025,4,false,false,false,tracking,3|18,kalman(weighted_average)
1788858809.786,34.572,0.770,-3.953,1.839,27.217,1.200,-4.200,2.000,-40.000,18,-13,0,-23,0.496,0.522,-67.217,4,false,false,false,tracking,3|18,kalman(weighted_average)
1788858809.835,34.620,0.706,-3.942,1.832,27.369,1.200,-4.200,2.000,-40.000,18,-16,0,-23,0.558,0.582,-67.369,4,false,false,false,tracking,18,kalman(weighted_average)
1788858809.892,34.678,0.745,-3.948,1.836,26.502,1.200,-4.200,2.000,-40.000,18,-15,0,-23,0.520,0.546,-66.502,4,false,false,false,tracking,3|18,kalman(weighted_average)
1788858809.939,34.725,0.719,-3.953,1.824,26.052,1.200,-4.200,2.000,-40.000,18,-16,0,-23,0.541,0.569,-66.052,4,false,false,false,tracking,18,kalman(weighted_average)
1788858810.053,34.839,0.770,-3.958,1.826,25.112,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.494,0.523,-65.112,4,false,false,false,tracking,3|18,kalman(weighted_average)
1788858810.087,34.872,0.819,-3.969,1.835,23.589,1.200,-4.200,2.000,-40.000,18,-13,0,-23,0.446,0.476,-63.589,4,false,false,false,tracking,3|18,kalman(weighted_average)
1788858810.134,34.919,0.771,-3.965,1.835,23.317,1.200,-4.200,2.000,-40.000,18,-15,0,-23,0.489,0.517,-63.317,4,false,false,false,tracking,18,kalman(weighted_average)
1788858810.187,34.973,0.749,-3.965,1.840,22.827,1.200,-4.200,2.000,-40.000,18,-16,0,-23,0.509,0.533,-62.827,4,false,false,false,tracking,18,kalman(weighted_average)
1788858810.233,35.019,0.746,-3.970,1.825,22.271,1.200,-4.200,2.000,-40.000,18,-17,0,-23,0.509,0.538,-62.271,4,false,false,false,tracking,18,kalman(weighted_average)
1788858810.343,35.129,0.748,-3.976,1.837,21.637,1.200,-4.200,2.000,-40.000,18,-17,0,-23,0.504,0.530,-61.637,4,false,false,false,tracking,18,kalman(weighted_average)
1788858810.372,35.158,0.759,-3.986,1.847,20.644,1.200,-4.200,2.000,-40.000,18,-17,0,-23,0.490,0.513,-60.644,4,false,false,false,tracking,18,kalman(weighted_average)
1788858810.420,35.206,0.775,-3.996,1.843,19.816,1.200,-4.200,2.000,-40.000,17,-17,0,-23,0.471,0.496,-59.816,4,false,false,false,tracking,18,kalman(weighted_average)
1788858810.474,35.260,0.784,-3.993,1.846,19.455,1.200,-4.200,2.000,-40.000,17,-16,0,-23,0.464,0.489,-59.455,4,false,false,false,tracking,18,kalman(weighted_average)
1788858810.525,35.311,0.796,-4.001,1.846,18.750,1.200,-4.200,2.000,-40.000,16,-16,0,-23,0.450,0.476,-58.750,4,false,false,false,tracking,18,kalman(weighted_average)
1788858810.634,35.420,0.800,-3.991,1.859,18.592,1.200,-4.200,2.000,-40.000,16,-16,0,-23,0.451,0.473,-58.592,4,false,false,false,tracking,18,kalman(weighted_average)
1788858810.664,35.449,0.818,-3.987,1.845,17.845,1.200,-4.200,2.000,-40.000,16,-15,0,-23,0.437,0.464,-57.845,4,false,false,false,tracking,18,kalman(weighted_average)
1788858810.716,35.502,0.836,-4.013,1.827,16.590,1.200,-4.200,2.000,-40.000,14,-15,0,-23,0.409,0.444,-56.590,4,false,false,false,tracking,18,kalman(weighted_average)
1788858810.765,35.550,0.843,-4.004,1.826,16.349,1.200,-4.200,2.000,-40.000,14,-14,0,-23,0.407,0.442,-56.349,4,false,false,false,tracking,18,kalman(weighted_average)
1788858810.817,35.602,0.919,-4.029,1.826,15.046,1.200,-4.200,2.000,-40.000,12,-11,0,-23,0.329,0.372,-55.046,4,false,false,false,tracking,3|18,kalman(weighted_average)
1788858810.924,35.709,0.900,-4.028,1.824,14.653,1.200,-4.200,2.000,-40.000,12,-12,0,-23,0.346,0.388,-54.653,4,false,false,false,tracking,18,kalman(weighted_average)
1788858810.955,35.741,0.892,-4.013,1.821,14.164,1.200,-4.200,2.000,-40.000,13,-13,0,-23,0.360,0.403,-54.164,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.006,35.792,0.957,-4.040,1.823,13.013,1.200,-4.200,2.000,-40.000,11,-10,0,-23,0.290,0.340,-53.013,4,false,false,false,tracking,3|18,kalman(weighted_average)
1788858811.054,35.840,0.929,-4.036,1.835,12.671,1.200,-4.200,2.000,-40.000,11,-11,0,-23,0.317,0.357,-52.671,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.101,35.887,0.914,-4.056,1.844,11.824,1.200,-4.200,2.000,-40.000,10,-13,0,-23,0.320,0.356,-51.824,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.217,36.002,0.917,-4.035,1.820,11.750,1.200,-4.200,2.000,-40.000,11,-12,0,-23,0.327,0.374,-51.750,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.247,36.032,0.934,-4.034,1.806,10.921,1.200,-4.200,2.000,-40.000,11,-11,0,-23,0.314,0.369,-50.921,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.295,36.081,0.939,-4.057,1.828,9.976,1.200,-4.200,2.000,-40.000,9,-12,0,-23,0.298,0.344,-49.976,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.342,36.128,0.947,-4.072,1.827,9.255,1.200,-4.200,2.000,-40.000,8,-11,0,-23,0.284,0.333,-49.255,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.396,36.182,0.959,-4.077,1.823,8.584,1.200,-4.200,2.000,-40.000,8,-11,0,-23,0.270,0.323,-48.584,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.507,36.293,0.974,-4.066,1.804,8.207,1.200,-4.200,2.000,-40.000,8,-10,0,-23,0.263,0.328,-48.207,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.537,36.322,0.991,-4.085,1.801,6.913,1.200,-4.200,2.000,-40.000,7,-10,0,-23,0.239,0.311,-46.913,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.588,36.373,0.992,-4.103,1.828,5.991,1.200,-4.200,2.000,-40.000,6,-10,0,-23,0.230,0.287,-45.991,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.638,36.424,1.001,-4.139,1.814,4.657,1.200,-4.200,2.000,-40.000,4,-10,0,-23,0.208,0.279,-44.657,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.694,36.479,1.012,-4.147,1.806,3.834,1.200,-4.200,2.000,-40.000,3,-9,0,-23,0.196,0.276,-43.834,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.801,36.587,1.019,-4.140,1.801,3.514,1.200,-4.200,2.000,-40.000,4,-9,0,-23,0.191,0.275,-43.514,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.832,36.618,1.034,-4.143,1.790,2.501,1.200,-4.200,2.000,-40.000,3,-8,9,-23,0.175,0.274,-42.501,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.877,36.663,1.042,-4.151,1.791,1.743,1.200,-4.200,2.000,-40.000,3,-8,9,-23,0.165,0.266,-41.743,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.927,36.713,1.051,-4.161,1.782,1.025,1.200,-4.200,2.000,-40.000,2,-7,10,-23,0.154,0.267,-41.025,4,false,false,false,tracking,18,kalman(weighted_average)
1788858811.977,36.763,1.048,-4.172,1.825,0.214,1.200,-4.200,2.000,-40.000,1,-8,0,-23,0.154,0.233,-40.214,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.091,36.876,1.055,-4.168,1.827,-0.214,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.149,0.228,-39.786,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.120,36.905,1.069,-4.164,1.810,-0.997,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.135,0.233,-39.003,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.168,36.954,1.076,-4.137,1.801,-0.754,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.139,0.243,-39.246,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.222,37.008,1.077,-4.155,1.826,-1.646,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.131,0.218,-38.354,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.269,37.055,1.081,-4.150,1.832,-1.912,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.130,0.212,-38.088,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.386,37.172,1.084,-4.165,1.844,-2.810,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.122,0.198,-37.190,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.415,37.200,1.101,-4.126,1.813,-2.977,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.123,0.224,-37.023,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.469,37.255,1.110,-4.125,1.785,-3.365,1.200,-4.200,2.000,-40.000,0,0,10,-23,0.117,0.245,-36.635,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.518,37.304,1.115,-4.166,1.781,-4.778,1.200,-4.200,2.000,-40.000,0,0,10,-23,0.092,0.238,-35.222,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.562,37.348,1.119,-4.170,1.775,-5.356,1.200,-4.200,2.000,-40.000,0,0,10,-23,0.086,0.241,-34.644,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.674,37.460,1.125,-4.177,1.773,-6.189,1.200,-4.200,2.000,-40.000,0,0,10,-23,0.079,0.240,-33.811,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.708,37.494,1.126,-4.176,1.794,-7.111,1.200,-4.200,2.000,-40.000,0,0,9,-23,0.078,0.220,-32.889,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.756,37.542,1.124,-4.154,1.824,-7.293,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.089,0.197,-32.707,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.802,37.588,1.125,-4.160,1.830,-7.945,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.085,0.190,-32.055,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.867,37.652,1.139,-4.148,1.774,-8.138,1.200,-4.200,2.000,-40.000,0,0,10,-23,0.080,0.240,-31.862,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.966,37.751,1.138,-4.155,1.806,-8.850,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.076,0.209,-31.150,4,false,false,false,tracking,18,kalman(weighted_average)
1788858812.996,37.782,1.137,-4.190,1.823,-10.847,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.064,0.188,-29.153,4,false,false,false,tracking,18,kalman(weighted_average)
1788858813.042,37.828,1.142,-4.185,1.808,-11.648,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.060,0.201,-28.352,4,false,false,false,tracking,18,kalman(weighted_average)
1788858813.096,37.881,1.139,-4.216,1.813,-13.110,1.200,-4.200,2.000,-40.000,0,0,0,-23,0.063,0.197,-26.890,4,false,false,false,tracking,18,kalman(weighted_average)
