# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-07 11:21:39
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788769710.450,9.263,-0.078,2.007,1.921,86.772,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.216,3.228,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769710.524,9.337,-0.072,2.010,1.919,86.706,0.000,2.100,2.100,90.000,0,0,0,0,0.115,0.215,3.294,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769710.634,9.448,-0.074,2.009,1.919,86.733,0.000,2.100,2.100,90.000,0,0,0,0,0.118,0.216,3.267,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769710.682,9.495,-0.077,2.011,1.927,86.792,0.000,2.100,2.100,90.000,0,0,0,0,0.118,0.209,3.208,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769710.733,9.547,-0.081,2.011,1.922,86.837,0.000,2.100,2.100,90.000,0,0,0,0,0.120,0.215,3.163,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769710.798,9.612,-0.082,2.009,1.927,86.858,0.000,2.100,2.100,90.000,0,0,0,0,0.123,0.212,3.142,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769710.914,9.728,-0.082,2.011,1.927,86.871,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.211,3.129,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769710.968,9.782,-0.080,2.010,1.933,86.850,0.000,2.100,2.100,90.000,0,0,0,0,0.120,0.206,3.150,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.015,9.829,-0.078,2.010,1.936,86.820,0.000,2.100,2.100,90.000,0,0,0,0,0.119,0.203,3.180,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.069,9.883,-0.082,2.006,1.938,86.853,0.000,2.100,2.100,90.000,0,0,0,0,0.125,0.204,3.147,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.108,9.922,-0.080,2.006,1.941,86.836,0.000,2.100,2.100,90.000,0,0,0,0,0.124,0.201,3.164,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.233,10.047,-0.080,2.006,1.940,86.828,0.000,2.100,2.100,90.000,0,0,0,0,0.124,0.202,3.172,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.293,10.107,-0.080,2.007,1.948,86.840,0.000,2.100,2.100,90.000,0,0,0,0,0.123,0.195,3.160,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.340,10.154,-0.079,2.009,1.944,86.824,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.198,3.176,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.388,10.202,-0.076,2.011,1.944,86.792,0.000,2.100,2.100,90.000,0,0,0,0,0.117,0.195,3.208,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.513,10.327,-0.076,2.011,1.945,86.795,0.000,2.100,2.100,90.000,0,0,0,0,0.117,0.194,3.205,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.565,10.378,-0.075,2.012,1.938,86.781,0.000,2.100,2.100,90.000,0,0,0,0,0.116,0.199,3.219,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.623,10.437,-0.079,2.008,1.941,86.813,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.200,3.187,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.691,10.505,-0.082,2.006,1.944,86.837,0.000,2.100,2.100,90.000,0,0,0,0,0.125,0.199,3.163,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.805,10.619,-0.083,2.006,1.946,86.847,0.000,2.100,2.100,90.000,0,0,0,0,0.126,0.199,3.153,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.850,10.664,-0.083,2.007,1.949,86.837,0.000,2.100,2.100,90.000,0,0,0,0,0.124,0.195,3.163,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.905,10.719,-0.078,2.009,1.944,86.768,0.000,2.100,2.100,90.000,0,0,0,0,0.120,0.197,3.232,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769711.958,10.772,-0.082,2.009,1.946,86.811,0.000,2.100,2.100,90.000,0,0,0,0,0.123,0.197,3.189,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769712.003,10.817,-0.084,2.009,1.946,86.829,0.000,2.100,2.100,90.000,0,0,0,0,0.124,0.198,3.171,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769712.137,10.951,-0.084,2.011,1.939,86.828,0.000,2.100,2.100,90.000,0,0,0,0,0.122,0.202,3.172,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769712.193,11.007,-0.084,2.014,1.931,86.810,0.000,2.100,2.100,90.000,0,0,0,0,0.120,0.207,3.190,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769712.242,11.056,-0.088,2.012,1.928,86.829,0.000,2.100,2.100,90.000,0,0,0,0,0.124,0.212,3.171,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769712.291,11.105,-0.089,2.011,1.930,86.840,0.000,2.100,2.100,90.000,0,0,0,0,0.126,0.211,3.160,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769712.402,11.216,-0.089,2.009,1.934,86.813,0.000,2.100,2.100,90.000,0,0,0,0,0.127,0.209,3.187,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769712.453,11.267,-0.095,2.007,1.932,86.861,0.000,2.100,2.100,90.000,0,0,0,0,0.133,0.214,3.139,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769712.501,11.315,-0.094,2.007,1.935,86.838,0.000,2.100,2.100,90.000,0,0,0,0,0.132,0.212,3.162,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769712.551,11.365,-0.094,2.007,1.933,86.813,0.000,2.100,2.100,90.000,0,0,0,0,0.132,0.213,3.187,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769712.693,11.506,-0.095,2.005,1.939,86.804,0.000,2.100,2.100,90.000,0,0,0,0,0.134,0.209,3.196,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769712.758,11.571,-0.100,2.004,1.940,86.813,0.000,2.100,2.100,90.000,0,0,0,0,0.139,0.212,3.187,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769712.821,11.634,-0.104,2.008,1.937,86.864,0.000,2.100,2.100,90.000,0,0,0,0,0.139,0.214,3.136,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769712.874,11.688,-0.104,2.006,1.944,86.852,0.000,2.100,2.100,90.000,0,0,0,0,0.140,0.209,3.148,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.004,11.818,-0.104,2.006,1.956,86.847,0.000,2.100,2.100,90.000,0,0,0,0,0.140,0.201,3.153,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.052,11.866,-0.111,2.010,1.956,86.924,0.000,2.100,2.100,90.000,0,0,0,0,0.143,0.203,3.076,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.109,11.923,-0.105,2.015,1.957,86.846,0.000,2.100,2.100,90.000,0,0,0,0,0.136,0.197,3.154,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.170,11.984,-0.107,2.016,1.952,86.840,0.000,2.100,2.100,90.000,0,0,0,0,0.136,0.201,3.160,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.300,12.114,-0.110,2.015,1.959,86.863,0.000,2.100,2.100,90.000,0,0,0,0,0.139,0.198,3.137,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.359,12.173,-0.115,2.015,1.951,86.880,0.000,2.100,2.100,90.000,0,0,0,0,0.142,0.206,3.120,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.413,12.227,-0.110,2.017,1.961,86.807,0.000,2.100,2.100,90.000,0,0,0,0,0.138,0.196,3.193,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.461,12.275,-0.110,2.017,1.959,86.806,0.000,2.100,2.100,90.000,0,0,0,0,0.138,0.197,3.194,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.588,12.402,-0.112,2.017,1.959,86.820,0.000,2.100,2.100,90.000,0,0,0,0,0.140,0.198,3.180,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.633,12.447,-0.111,2.019,1.964,86.811,0.000,2.100,2.100,90.000,0,0,0,0,0.137,0.194,3.189,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.686,12.499,-0.116,2.015,1.973,86.883,0.000,2.100,2.100,90.000,0,0,0,0,0.144,0.192,3.117,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.732,12.546,-0.108,2.019,1.975,86.813,0.000,2.100,2.100,90.000,0,0,0,0,0.135,0.184,3.187,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.866,12.680,-0.110,2.017,1.974,86.835,0.000,2.100,2.100,90.000,0,0,0,0,0.138,0.186,3.165,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.930,12.744,-0.107,2.021,1.969,86.819,0.000,2.100,2.100,90.000,0,0,0,0,0.133,0.187,3.181,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769713.986,12.799,-0.111,2.019,1.972,86.865,0.000,2.100,2.100,90.000,0,0,0,0,0.138,0.188,3.135,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769714.045,12.859,-0.113,2.019,1.971,86.884,0.000,2.100,2.100,90.000,0,0,0,0,0.139,0.190,3.116,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769714.185,12.999,-0.112,2.020,1.971,86.883,0.000,2.100,2.100,90.000,0,0,0,0,0.137,0.189,3.117,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769714.229,13.043,-0.103,2.028,1.962,86.814,0.000,2.100,2.100,90.000,0,0,0,0,0.126,0.187,3.186,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769714.277,13.091,-0.102,2.027,1.961,86.795,0.000,2.100,2.100,90.000,0,0,0,0,0.126,0.187,3.205,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769714.328,13.142,-0.100,2.032,1.952,86.776,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.191,3.224,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769714.382,13.195,-0.101,2.032,1.952,86.792,0.000,2.100,2.100,90.000,0,0,0,0,0.122,0.192,3.208,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769714.519,13.332,-0.101,2.032,1.952,86.797,0.000,2.100,2.100,90.000,0,0,0,0,0.122,0.192,3.203,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769714.589,13.403,-0.104,2.035,1.952,86.855,0.000,2.100,2.100,90.000,0,0,0,0,0.122,0.192,3.145,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769714.641,13.455,-0.098,2.039,1.949,86.809,0.000,2.100,2.100,90.000,0,0,0,0,0.116,0.190,3.191,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769714.704,13.518,-0.100,2.039,1.941,86.815,0.000,2.100,2.100,90.000,0,0,0,0,0.117,0.197,3.185,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769714.839,13.653,-0.102,2.037,1.938,86.831,0.000,2.100,2.100,90.000,0,0,0,0,0.120,0.202,3.169,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769714.886,13.700,-0.099,2.039,1.929,86.801,0.000,2.100,2.100,90.000,0,0,0,0,0.116,0.207,3.199,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769714.932,13.746,-0.100,2.040,1.920,86.826,0.000,2.100,2.100,90.000,0,0,0,0,0.116,0.215,3.174,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769714.990,13.804,-0.102,2.040,1.920,86.858,0.000,2.100,2.100,90.000,0,0,0,0,0.119,0.215,3.142,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769715.038,13.851,-0.101,2.041,1.914,86.853,0.000,2.100,2.100,90.000,0,0,0,0,0.117,0.220,3.147,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769715.178,13.992,-0.101,2.041,1.912,86.853,0.000,2.100,2.100,90.000,0,0,0,0,0.117,0.222,3.147,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769715.238,14.052,-0.105,2.040,1.908,86.897,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.227,3.103,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769715.294,14.108,-0.103,2.039,1.908,86.868,0.000,2.100,2.100,90.000,0,0,0,0,0.120,0.227,3.132,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769715.341,14.155,-0.106,2.037,1.909,86.899,0.000,2.100,2.100,90.000,0,0,0,0,0.123,0.227,3.101,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769715.474,14.287,-0.104,2.038,1.906,86.886,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.229,3.114,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769715.519,14.332,-0.101,2.039,1.903,86.862,0.000,2.100,2.100,90.000,0,0,0,0,0.118,0.230,3.138,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769715.573,14.387,-0.102,2.036,1.908,86.880,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.227,3.120,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769715.620,14.434,-0.101,2.034,1.914,86.863,0.000,2.100,2.100,90.000,0,0,0,0,0.120,0.221,3.137,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769715.761,14.575,-0.104,2.035,1.908,86.927,0.000,2.100,2.100,90.000,0,0,0,0,0.123,0.228,3.073,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769715.820,14.634,-0.103,2.036,1.909,86.965,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.226,3.035,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769715.873,14.686,-0.104,2.031,1.912,86.987,0.000,2.100,2.100,90.000,0,0,0,0,0.125,0.226,3.013,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769715.940,14.754,-0.101,2.030,1.916,86.960,0.000,2.100,2.100,90.000,0,0,0,0,0.123,0.221,3.040,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769716.073,14.887,-0.105,2.028,1.918,87.006,0.000,2.100,2.100,90.000,0,0,0,0,0.127,0.222,2.994,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769716.127,14.941,-0.101,2.031,1.918,86.965,0.000,2.100,2.100,90.000,0,0,0,0,0.122,0.219,3.035,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769716.179,14.992,-0.099,2.032,1.917,86.946,0.000,2.100,2.100,90.000,0,0,0,0,0.120,0.219,3.054,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769716.227,15.040,-0.098,2.033,1.918,86.935,0.000,2.100,2.100,90.000,0,0,0,0,0.118,0.217,3.065,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769716.367,15.181,-0.096,2.033,1.920,86.912,0.000,2.100,2.100,90.000,0,0,0,0,0.117,0.215,3.088,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769716.420,15.233,-0.096,2.034,1.927,86.919,0.000,2.100,2.100,90.000,0,0,0,0,0.116,0.209,3.081,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769716.466,15.280,-0.093,2.037,1.929,86.878,0.000,2.100,2.100,90.000,0,0,0,0,0.112,0.204,3.122,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769716.528,15.342,-0.096,2.038,1.928,86.923,0.000,2.100,2.100,90.000,0,0,0,0,0.114,0.206,3.077,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769716.659,15.473,-0.094,2.038,1.930,86.885,0.000,2.100,2.100,90.000,0,0,0,0,0.112,0.204,3.115,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769716.712,15.526,-0.099,2.045,1.923,86.961,0.000,2.100,2.100,90.000,0,0,0,0,0.113,0.211,3.039,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769716.768,15.582,-0.098,2.048,1.924,86.952,0.000,2.100,2.100,90.000,0,0,0,0,0.111,0.208,3.048,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769716.819,15.632,-0.099,2.048,1.922,86.954,0.000,2.100,2.100,90.000,0,0,0,0,0.112,0.210,3.046,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769716.941,15.755,-0.101,2.048,1.924,86.962,0.000,2.100,2.100,90.000,0,0,0,0,0.114,0.210,3.038,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769716.992,15.806,-0.102,2.050,1.927,86.939,0.000,2.100,2.100,90.000,0,0,0,0,0.114,0.207,3.061,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769717.046,15.860,-0.101,2.053,1.926,86.902,0.000,2.100,2.100,90.000,0,0,0,0,0.111,0.207,3.098,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769717.095,15.908,-0.100,2.055,1.926,86.884,0.000,2.100,2.100,90.000,0,0,0,0,0.110,0.206,3.116,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769717.240,16.054,-0.103,2.056,1.927,86.900,0.000,2.100,2.100,90.000,0,0,0,0,0.112,0.206,3.100,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769717.294,16.107,-0.109,2.057,1.927,86.939,0.000,2.100,2.100,90.000,0,0,0,0,0.117,0.208,3.061,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769717.333,16.147,-0.106,2.061,1.926,86.905,0.000,2.100,2.100,90.000,0,0,0,0,0.113,0.207,3.095,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769717.384,16.198,-0.109,2.061,1.925,86.938,0.000,2.100,2.100,90.000,0,0,0,0,0.116,0.210,3.062,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769717.506,16.320,-0.113,2.057,1.924,86.964,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.214,3.036,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769717.548,16.362,-0.116,2.054,1.927,87.002,0.000,2.100,2.100,90.000,0,0,0,0,0.125,0.214,2.998,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769717.601,16.414,-0.114,2.055,1.928,86.985,0.000,2.100,2.100,90.000,0,0,0,0,0.123,0.211,3.015,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769717.661,16.475,-0.112,2.056,1.929,86.963,0.000,2.100,2.100,90.000,0,0,0,0,0.120,0.209,3.037,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769717.795,16.609,-0.112,2.055,1.924,86.954,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.213,3.046,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769717.838,16.652,-0.113,2.052,1.927,86.989,0.000,2.100,2.100,90.000,0,0,0,0,0.123,0.212,3.011,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769717.890,16.703,-0.112,2.051,1.928,86.994,0.000,2.100,2.100,90.000,0,0,0,0,0.123,0.211,3.006,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769717.938,16.752,-0.110,2.050,1.924,86.970,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.214,3.030,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769718.061,16.875,-0.111,2.046,1.931,86.990,0.000,2.100,2.100,90.000,0,0,0,0,0.123,0.209,3.010,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769718.106,16.920,-0.109,2.041,1.931,86.999,0.000,2.100,2.100,90.000,0,0,0,0,0.124,0.210,3.001,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769718.175,16.988,-0.105,2.040,1.929,86.958,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.209,3.042,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769718.241,17.055,-0.101,2.040,1.927,86.923,0.000,2.100,2.100,90.000,0,0,0,0,0.118,0.210,3.077,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769718.397,17.210,-0.103,2.036,1.932,86.968,0.000,2.100,2.100,90.000,0,0,0,0,0.121,0.208,3.032,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769718.453,17.266,-0.101,2.031,1.922,86.966,0.000,2.100,2.100,90.000,0,0,0,0,0.122,0.216,3.034,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769718.514,17.328,-0.103,2.028,1.925,87.007,0.000,2.100,2.100,90.000,0,0,0,0,0.126,0.216,2.993,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769718.559,17.373,-0.104,2.027,1.923,87.009,0.000,2.100,2.100,90.000,0,0,0,0,0.127,0.218,2.991,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769718.669,17.483,-0.100,2.027,1.925,86.987,0.000,2.100,2.100,90.000,0,0,0,0,0.124,0.214,3.013,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769718.718,17.532,-0.095,2.023,1.924,86.909,0.000,2.100,2.100,90.000,0,0,0,0,0.122,0.215,3.091,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769718.767,17.581,-0.098,2.014,1.923,86.896,0.000,2.100,2.100,90.000,0,0,0,0,0.130,0.220,3.104,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769718.843,17.656,-0.104,2.011,1.922,86.967,0.000,2.100,2.100,90.000,0,0,0,0,0.137,0.224,3.033,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769718.981,17.795,-0.102,2.010,1.917,86.950,0.000,2.100,2.100,90.000,0,0,0,0,0.136,0.228,3.050,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769719.035,17.849,-0.105,2.004,1.914,87.007,0.000,2.100,2.100,90.000,0,0,0,0,0.142,0.234,2.993,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769719.083,17.897,-0.102,1.998,1.922,86.974,0.000,2.100,2.100,90.000,0,0,0,0,0.144,0.229,3.026,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769719.125,17.939,-0.101,1.998,1.921,86.983,0.000,2.100,2.100,90.000,0,0,0,0,0.144,0.229,3.017,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769719.262,18.076,-0.101,1.999,1.919,87.023,0.000,2.100,2.100,90.000,0,0,0,0,0.143,0.230,2.977,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769719.312,18.125,-0.099,1.993,1.921,86.991,0.000,2.100,2.100,90.000,0,0,0,0,0.145,0.230,3.009,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769719.359,18.173,-0.095,1.993,1.923,86.940,0.000,2.100,2.100,90.000,0,0,0,0,0.143,0.228,3.060,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769719.407,18.221,-0.097,1.992,1.919,86.954,0.000,2.100,2.100,90.000,0,0,0,0,0.145,0.231,3.046,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769719.553,18.367,-0.100,1.990,1.916,86.974,0.000,2.100,2.100,90.000,0,0,0,0,0.148,0.236,3.026,0,false,false,false,supervision_stop,11,kalman(weighted_average)
1788769719.608,18.422,-0.104,1.988,1.922,86.992,0.000,2.100,2.100,90.000,5,-6,0,0,0.152,0.234,3.008,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769719.662,18.476,-0.105,1.988,1.920,86.990,0.000,2.100,2.100,90.000,5,-6,0,0,0.154,0.237,3.010,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769719.722,18.536,-0.106,1.988,1.920,86.986,0.000,2.100,2.100,90.000,5,-6,0,0,0.154,0.237,3.014,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769719.840,18.654,-0.111,1.987,1.925,87.030,0.000,2.100,2.100,90.000,5,-6,0,0,0.158,0.236,2.970,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769719.897,18.711,-0.109,1.987,1.932,86.991,0.000,2.100,2.100,90.000,5,-6,0,0,0.157,0.230,3.009,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769719.954,18.768,-0.113,1.986,1.936,87.025,0.000,2.100,2.100,90.000,5,-6,0,0,0.160,0.229,2.975,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788769719.996,18.810,-0.113,1.984,1.937,87.010,0.000,2.100,2.100,90.000,5,-6,0,0,0.162,0.230,2.990,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
